Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
Reid Realtors,,,,1374 Cordova Cove,,TN,38138,,901-372-8500,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Real-Estate/Reid-Realtors-5894,,,,Germantown Real Estate,,germantownchamber,,,,,,,,,2022-12-09 11:49:42,
Myers Commercial Real Estate,,,,773 E. Brookhaven Circle,,TN,38117,,9017615595,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Real-Estate/Myers-Commercial-Real-Estate-5910,,,,Germantown Real Estate,,germantownchamber,,,,,,,,,2022-12-09 11:49:42,
The FIRM | Memphis Real Estate,,,,"7475 McVay Station Ct., #101",,TN,38138,,901-459-8922,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Real-Estate/The-FIRM-Memphis-Real-Estate-3810,,,,Germantown Real Estate,,germantownchamber,,,,,,,,,2022-12-09 11:49:42,
"Crye-Leike, Annie Taylor",,,,"7700 Poplar Ave., #216",,TN,38138,,901-517-0101,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/Real-Estate/CryeLeike,-Annie-Taylor-247",,,,Germantown Real Estate,,germantownchamber,,,,,,,,,2022-12-09 11:49:42,
"Carla Quintero, Realtor",,,,1930 Exeter Rd.,,TN,38138,,901-247-7712,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/Real-Estate/Carla-Quintero,-Realtor-5927",,,,Germantown Real Estate,,germantownchamber,,,,,,,,,2022-12-09 11:49:42,
"Coldwell Banker Collins-Maury, Tammy Davis",,,,9315 Forest Downs Rd.,,TN,38138,,901-626-6674,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/Real-Estate/Coldwell-Banker-CollinsMaury,-Tammy-Davis-1508",,,,Germantown Real Estate,,germantownchamber,,,,,,,,,2022-12-09 11:49:42,
Your New Home Key at Centric Realty,,,,2298 Coathbridge Dr,,TN,38139,,901-734-5239,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Real-Estate/Your-New-Home-Key-at-Centric-Realty-5923,,,,Germantown Real Estate,,germantownchamber,,,,,,,,,2022-12-09 11:49:42,
"Crye-Leike Realtors, Christine DeColli",,,,435 New Byhalia Road,,TN,38017,,901-854-5050,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/Real-Estate/CryeLeike-Realtors,-Christine-DeColli-5892",,,,Germantown Real Estate,,germantownchamber,,,,,,,,,2022-12-09 11:49:42,
Real Estate Agency,,,,"7455 McVay Station Ct, Ste 101",,TN,38138,,901-625-5200,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Real-Estate/Real-Estate-Agency-4849,,,,Germantown Real Estate,,germantownchamber,,,,,,,,,2022-12-09 11:49:42,
Faith Realty Group,,,,"9030 S. Corporate Edge Dr., #205",,TN,38138,,901-754-2690,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Real-Estate/Faith-Realty-Group-1557,,,,Germantown Real Estate,,germantownchamber,,,,,,,,,2022-12-09 11:49:42,
The Residences at Thornwood,,,,7794 Kings College Ave,,TN,38138,,901-341-7700,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Real-Estate/The-Residences-at-Thornwood-1491,,,,Germantown Real Estate,,germantownchamber,,,,,,,,,2022-12-09 11:49:42,
"Marx-Bensdorf, REALTORS",,,,"5860 Ridgeway Center Pkwy, #100",,TN,38120,,901-682-1868,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/Real-Estate/MarxBensdorf,-REALTORS-103",,,,Germantown Real Estate,,germantownchamber,,,,,,,,,2022-12-09 11:49:42,
Magnolia Homes,,,,"193 Cartwright Farm Ln, #201",,TN,38017,,901-309-0710,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Real-Estate/Magnolia-Homes-2751,,,,Germantown Real Estate,,germantownchamber,,,,,,,,,2022-12-09 11:49:42,
"Crye-Leike, Judy & Mickey McLellan",,,,3216 Chapel Woods Cv.,,TN,38139,,901-756-8900,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/Real-Estate/CryeLeike,-Judy-Mickey-McLellan-42",,,,Germantown Real Estate,,germantownchamber,,,,,,,,,2022-12-09 11:49:42,
"Albright Investments, LLC",,,,"2171 Judicial Dr., #120",,TN,38138,,901-758-2424,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/Real-Estate/Albright-Investments,-LLC-1611",,,,Germantown Real Estate,,germantownchamber,,,,,,,,,2022-12-09 11:49:42,
Cumulus Media Memphis,,,,5629 Murray Ave,,TN,38119,,901-682-1106,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Radio-Stations/Cumulus-Media-Memphis-1486,,,,Germantown Radio Stations,,germantownchamber,,,,,,,,,2022-12-09 11:49:44,
KWAM 990,,,,5495 Murray Rd.,,TN,38119,,901-707-7674,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Radio-Stations/KWAM-990-777,,,,Germantown Radio Stations,,germantownchamber,,,,,,,,,2022-12-09 11:49:44,
Entercom Memphis,,,,"1835 Moriah Woods Blvd., Bldg.1",,TN,38117,,901-384-5900,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Radio-Stations/Entercom-Memphis-395,,,,Germantown Radio Stations,,germantownchamber,,,,,,,,,2022-12-09 11:49:44,
Contemporary Media,,,,"65 Union Ave., 2nd Floor",,TN,38103,,901-521-9000,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Publishers/Contemporary-Media-115,,,,Germantown Publishers,,germantownchamber,,,,,,,,,2022-12-09 11:49:44,
Soomo Learning,,,,3220 Hill Lake Dr.,,TN,38135,,310-849-7357,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Publishers/Soomo-Learning-4880,,,,Germantown Publishers,,germantownchamber,,,,,,,,,2022-12-09 11:49:44,
Memphis Health & Fitness Magazine,,,,740 N. Evergreen,,TN,38107,,901-435-6667,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Publishers/Memphis-Health-Fitness-Magazine-1470,,,,Germantown Publishers,,germantownchamber,,,,,,,,,2022-12-09 11:49:44,
Memphis Business Journal,,,,651 Oakleaf Office Ln.,,TN,38117,,901-523-1000,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Publishers/Memphis-Business-Journal-108,,,,Germantown Publishers,,germantownchamber,,,,,,,,,2022-12-09 11:49:44,
Boundless Network,,,,1761 Troon Cv.,,TN,38139,,901-795-5936,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Promotional-Products-and-Specialties/Boundless-Network-263,,,,Germantown Promotional Products and Specialties,,germantownchamber,,,,,,,,,2022-12-09 11:49:46,
Amplify,,,,1311 Winterberry Cove,,TN,38138,,901-326-9562,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Promotional-Products-and-Specialties/Amplify-4870,,,,Germantown Promotional Products and Specialties,,germantownchamber,,,,,,,,,2022-12-09 11:49:46,
Legacy Promotional Group/AIA,,,,"1779 Kirby Pkwy, #1-364",,TN,38138,,901-624-5678,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Promotional-Products-and-Specialties/Legacy-Promotional-GroupAIA-613,,,,Germantown Promotional Products and Specialties,,germantownchamber,,,,,,,,,2022-12-09 11:49:46,
Springer Sisters,,,,2346 Woods Chapel Cove,,TN,38139,,901-355-7119,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Professional-Organizers/Springer-Sisters-1716,,,,Germantown Professional Organizers,,germantownchamber,,,,,,,,,2022-12-09 11:49:46,
More Than Closets,,,,"7730 B Trinity Rd., #124",,TN,38018,,901-937-1880,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Professional-Organizers/More-Than-Closets-1730,,,,Germantown Professional Organizers,,germantownchamber,,,,,,,,,2022-12-09 11:49:46,
Amplify,,,,1311 Winterberry Cove,,TN,38138,,901-326-9562,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Printing/Amplify-4869,,,,Germantown Printing,,germantownchamber,,,,,,,,,2022-12-09 11:49:47,
Clarke's Quick Print,,,,"2121 Germantown Rd., South",,TN,38138,,901-755-1190,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Printing/Clarke%27s-Quick-Print-33,,,,Germantown Printing,,germantownchamber,,,,,,,,,2022-12-09 11:49:47,
"Adspressions, Inc.",,,,7720 Polo Grounds Boulevard,,TN,38125,,901-585-1970,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/Printing/Adspressions,-Inc-4872",,,,Germantown Printing,,germantownchamber,,,,,,,,,2022-12-09 11:49:47,
"Smith's Plumbing Services, Inc",,,,6843 Summer Ave,,TN,38134,,901-238-5000,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/PlumbingRepairs/Smith%27s-Plumbing-Services,-Inc-1737",,,,Germantown Plumbing-Repairs,,germantownchamber,,,,,,,,,2022-12-09 11:49:47,
"River City Plumbing Solutions, Inc",,,,7849 Farmington Blvd,,TN,38138,,901-466-8429,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/PlumbingRepairs/River-City-Plumbing-Solutions,-Inc-1680",,,,Germantown Plumbing-Repairs,,germantownchamber,,,,,,,,,2022-12-09 11:49:47,
Tankersley Plumbing,,,,6515 Goodman Rd #4 Box 251,,MS,38654,,901-282-6989,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/PlumbingRepairs/Tankersley-Plumbing-1468,,,,Germantown Plumbing-Repairs,,germantownchamber,,,,,,,,,2022-12-09 11:49:47,
"Best Care Plumbing, Heathing & Air",,,,1747 Bartlett Rd,,TN,38134,,901-624-1401,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/PlumbingRepairs/Best-Care-Plumbing,-Heathing-Air-1544",,,,Germantown Plumbing-Repairs,,germantownchamber,,,,,,,,,2022-12-09 11:49:47,
"Precision Air Conditioning & Heating, LLC",,,,2099 Thomas Rd. #23,,TN,38134,,901-372-0036,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/PlumbingRepairs/Precision-Air-Conditioning-Heating,-LLC-885",,,,Germantown Plumbing-Repairs,,germantownchamber,,,,,,,,,2022-12-09 11:49:47,
Baptist Medical Group Outpatient Care Center,,,,2100 Exeter Rd.,,TN,38138,,901-757-1350,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Physical-Therapy/Baptist-Medical-Group-Outpatient-Care-Center-1419,,,,Germantown Physical Therapy,,germantownchamber,,,,,,,,,2022-12-09 11:49:47,
Rehab etc. Physical Therapy,,,,"871 Ridgeway Loop Rd, #100",,TN,38120,,901-759-1282,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Physical-Therapy/Rehab-etc-Physical-Therapy-655,,,,Germantown Physical Therapy,,germantownchamber,,,,,,,,,2022-12-09 11:49:47,
Pittman Physical Therapy,,,,9087 Poplar Ave. #103,,TN,38138,,901-627-3280,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Physical-Therapy/Pittman-Physical-Therapy-4844,,,,Germantown Physical Therapy,,germantownchamber,,,,,,,,,2022-12-09 11:49:47,
Campbell Clinic Orthopaedics,,,,1400 S. Germantown Pkwy,,TN,38138,,901-759-3100,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Physical-Therapy/Campbell-Clinic-Orthopaedics-1210,,,,Germantown Physical Therapy,,germantownchamber,,,,,,,,,2022-12-09 11:49:47,
"Mid-South Imaging & Therapeutics, P.A.",,,,7600 Wolf River Blvd. Suite 200,,TN,38138,,901-747-1000,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/Physicians-Surgeons/MidSouth-Imaging-Therapeutics,-PA-1302",,,,Germantown Physicians & Surgeons,,germantownchamber,,,,,,,,,2022-12-09 11:49:47,
"The Conrad Pearson Clinic, PC",,,,"1325 Wolf Park Dr., #103",,TN,38138,,901-252-3400,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/Physicians-Surgeons/The-Conrad-Pearson-Clinic,-PC-3817",,,,Germantown Physicians & Surgeons,,germantownchamber,,,,,,,,,2022-12-09 11:49:47,
"Daher Asthma and Allergy Clinic, PLLC",,,,"2136 Exeter Rd, #103",,TN,38138,,901-203-6055,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/Physicians-Surgeons/Daher-Asthma-and-Allergy-Clinic,-PLLC-1554",,,,Germantown Physicians & Surgeons,,germantownchamber,,,,,,,,,2022-12-09 11:49:47,
"Pediatrics East, Inc.",,,,2002 Exeter Road,,TN,38138,,901-757-3535,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/Physicians-Surgeons/Pediatrics-East,-Inc-1702",,,,Germantown Physicians & Surgeons,,germantownchamber,,,,,,,,,2022-12-09 11:49:47,
McDonald Murrmann Center for Wellness and Health,,,,7205 Wolf River Blvd. #150,,TN,38139,,901-752-4000,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Physicians-Surgeons/McDonald-Murrmann-Center-for-Wellness-and-Health-3797,,,,Germantown Physicians & Surgeons,,germantownchamber,,,,,,,,,2022-12-09 11:49:47,
Germantown Wellness & Preventive Medicine,,,,"1900 Exeter, Suite 100",,TN,38138,,901-435-2200,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Physicians-Surgeons/Germantown-Wellness-Preventive-Medicine-660,,,,Germantown Physicians & Surgeons,,germantownchamber,,,,,,,,,2022-12-09 11:49:47,
Campbell Clinic Orthopaedics,,,,1400 S. Germantown Pkwy,,TN,38138,,901-759-3100,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Physicians-Surgeons/Campbell-Clinic-Orthopaedics-1206,,,,Germantown Physicians & Surgeons,,germantownchamber,,,,,,,,,2022-12-09 11:49:47,
Lifestyle Neurology,,,,2215 West St. #100,,TN,38138,,901-440-8482,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Physicians-Surgeons/Lifestyle-Neurology-1610,,,,Germantown Physicians & Surgeons,,germantownchamber,,,,,,,,,2022-12-09 11:49:47,
"Susan Heard Photography, LLC",,,,7796 Wolf Trail Cv,,TN,38138,,901-616-3611,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/Photography/Susan-Heard-Photography,-LLC-1548",,,,Germantown Photography,,germantownchamber,,,,,,,,,2022-12-09 11:49:48,
Holland Studio of Photography Inc.,,,,7632 Poplar Pike,,TN,38139,,901-362-1818,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Photography/Holland-Studio-of-Photography-Inc-1038,,,,Germantown Photography,,germantownchamber,,,,,,,,,2022-12-09 11:49:48,
Alex Ginsburg Photographics,,,,7707 Poplar Pike,,TN,38138,,901-754-9680,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Photography/Alex-Ginsburg-Photographics-3,,,,Germantown Photography,,germantownchamber,,,,,,,,,2022-12-09 11:49:48,
OrthoSouth - East,,,,"4515 Poplar Ave, Suite 206",,TN,38117,,901-361-7431,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Orthopaedics/OrthoSouth-East-1094,,,,Germantown Orthopaedics,,germantownchamber,,,,,,,,,2022-12-09 11:49:52,
OrthoSouth - Germantown,,,,"2100 Exeter Rd, #200",,TN,38138,,901-381-4664,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Orthopaedics/OrthoSouth-Germantown-1093,,,,Germantown Orthopaedics,,germantownchamber,,,,,,,,,2022-12-09 11:49:52,
Campbell Clinic Orthopaedics,,,,1400 S. Germantown Pkwy,,TN,38138,,901-759-3100,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Orthopaedics/Campbell-Clinic-Orthopaedics-24,,,,Germantown Orthopaedics,,germantownchamber,,,,,,,,,2022-12-09 11:49:52,
OrthoSouth - Bartlett,,,,3045 Kate Bond Road,,TN,38133,,901-361-7437,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Orthopaedics/OrthoSouth-Bartlett-1209,,,,Germantown Orthopaedics,,germantownchamber,,,,,,,,,2022-12-09 11:49:52,
OrthoOne Sports Medicine and Orthopedics,,,,99 Market Center Drive,,TN,38027,,901-861-9610,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Orthopaedics/OrthoOne-Sports-Medicine-and-Orthopedics--1208,,,,Germantown Orthopaedics,,germantownchamber,,,,,,,,,2022-12-09 11:49:52,
Eye Specialty Group,,,,"1458 West Poplar Ave., #101",,TN,38017,,901-820-2325,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Ophthalmology/Eye-Specialty-Group-1535,,,,Germantown Ophthalmology,,germantownchamber,,,,,,,,,2022-12-09 11:49:52,
Toyos Clinic,,,,6465 N Quail Hollow #100,,TN,38120,,901-683-7255,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Ophthalmology/Toyos-Clinic-799,,,,Germantown Ophthalmology,,germantownchamber,,,,,,,,,2022-12-09 11:49:52,
"Lucas Business Solutions, Inc",,,,4255 Long Leaf Dr.,,TN,38117,,901-859-7614,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/OfficeSupplies,-Equipment-Furniture/Lucas-Business-Solutions,-Inc-3777",,,,"Germantown Office-Supplies, Equipment & Furniture",,germantownchamber,,,,,,,,,2022-12-09 11:49:52,
"XMC, Inc.",,,,"7585 A.E. Beaty Drive, #101",,TN,38133,,901-737-8910,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/OfficeSupplies,-Equipment-Furniture/XMC,-Inc-1386",,,,"Germantown Office-Supplies, Equipment & Furniture",,germantownchamber,,,,,,,,,2022-12-09 11:49:52,
"EyeCare East, PLLC",,,,9031 Valley Crest Ln.,,TN,38138,,901-757-2020,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/Optometrist/EyeCare-East,-PLLC-56",,,,Germantown Optometrist,,germantownchamber,,,,,,,,,2022-12-09 11:49:52,
Cullison Eye Care,,,,"2059 Houston Levee Rd., #125",,TN,38139,,901-850-8572,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Optometrist/Cullison-Eye-Care-446,,,,Germantown Optometrist,,germantownchamber,,,,,,,,,2022-12-09 11:49:52,
SEE Eyewear,,,,7535 Poplar Ave.,,TN,38138,,901-930-0870,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Optometrist/SEE-Eyewear-2748,,,,Germantown Optometrist,,germantownchamber,,,,,,,,,2022-12-09 11:49:52,
The Optical Boutique - Dr. Steven R. Shum,,,,"2109 West St., #1",,TN,38138,,901-754-6020,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Optometrist/The-Optical-Boutique-Dr-Steven-R-Shum-49,,,,Germantown Optometrist,,germantownchamber,,,,,,,,,2022-12-09 11:49:52,
Millstone Market and Nursery,,,,6993 Poplar Ave.,,TN,38138,,901-730-1183,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Nursery-Garden-Centers/Millstone-Market-and-Nursery-544,,,,Germantown Nursery & Garden Centers,,germantownchamber,,,,,,,,,2022-12-09 11:49:55,
Good Winds Landscape and Garden Center,,,,2238 Sunset Road,,TN,38138,,901-758-1185,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Nursery-Garden-Centers/Good-Winds-Landscape-and-Garden-Center-261,,,,Germantown Nursery & Garden Centers,,germantownchamber,,,,,,,,,2022-12-09 11:49:55,
Stringer's Poplar Pointe Garden Center,,,,9495 Poplar Avenue,,TN,38138,,901-754-5700,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Nursery-Garden-Centers/Stringer%27s-Poplar-Pointe-Garden-Center-405,,,,Germantown Nursery & Garden Centers,,germantownchamber,,,,,,,,,2022-12-09 11:49:55,
My Town Miracles,,,,"449 Hwy 72, Suite 129",,TN,38017,,901-275-0739,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/NonProfits/My-Town-Miracles-1516,,,,Germantown Non-Profits,,germantownchamber,,,,,,,,,2022-12-09 11:49:56,
Playhouse on the Square,,,,66 South Cooper,,TN,38104,,901-725-0776,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/NonProfits/Playhouse-on-the-Square-1568,,,,Germantown Non-Profits,,germantownchamber,,,,,,,,,2022-12-09 11:49:56,
SCORE Memphis,,,,"5100 Poplar Avenue, Suite 1701",,TN,38137,,901-544-3588,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/NonProfits/SCORE-Memphis-811,,,,Germantown Non-Profits,,germantownchamber,,,,,,,,,2022-12-09 11:49:56,
Leadership Germantown,,,,"2095 Exeter Rd., #80-353",,TN,38138,,901-240-6350,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/NonProfits/Leadership-Germantown-306,,,,Germantown Non-Profits,,germantownchamber,,,,,,,,,2022-12-09 11:49:56,
NFIB,,,,6401 Falcon Ridge Cove,,TN,38135,,901-605-5774,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/NonProfits/NFIB-340,,,,Germantown Non-Profits,,germantownchamber,,,,,,,,,2022-12-09 11:49:56,
Tennessee Genealogical Society,,,,7779 Poplar Pike,,TN,38138,,901-754-4300,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/NonProfits/Tennessee-Genealogical-Society-744,,,,Germantown Non-Profits,,germantownchamber,,,,,,,,,2022-12-09 11:49:56,
WORTHY SOCKS,,,,1790 Bedford Cove,,TN,38139,,901-240-3742,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/NonProfits/WORTHY-SOCKS-3807,,,,Germantown Non-Profits,,germantownchamber,,,,,,,,,2022-12-09 11:49:56,
ALSAC-St. Jude,,,,"1350 Concourse Ave, #563",,TN,38104,,901-288-1250,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/NonProfits/ALSACSt-Jude-810,,,,Germantown Non-Profits,,germantownchamber,,,,,,,,,2022-12-09 11:49:56,
"IRIS Orchestra, Inc.",,,,1922 Exeter Rd. #18,,TN,38138,,901-746-9948,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/NonProfits/IRIS-Orchestra,-Inc-584",,,,Germantown Non-Profits,,germantownchamber,,,,,,,,,2022-12-09 11:49:56,
Germantown Education Foundation,,,,3350 Forest Hill Irene Rd,,TN,38138,,901-756-2309,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/NonProfits/Germantown-Education-Foundation-951,,,,Germantown Non-Profits,,germantownchamber,,,,,,,,,2022-12-09 11:49:56,
WGC FedEx St. Jude Invitational,,,,3325 Club at Southwind,,TN,38125,,901-748-0534,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/NonProfits/WGC-FedEx-St-Jude-Invitational-757,,,,Germantown Non-Profits,,germantownchamber,,,,,,,,,2022-12-09 11:49:56,
The Memphis Medical Society,,,,1067 Cresthaven Rd,,TN,38119,,901-761-0200,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/NonProfits/The-Memphis-Medical-Society-1213,,,,Germantown Non-Profits,,germantownchamber,,,,,,,,,2022-12-09 11:49:56,
"Ronald McDonald House Charities of Memphis, Inc.",,,,535 Alabama Ave,,TN,38105,,901-529-4055,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/NonProfits/Ronald-McDonald-House-Charities-of-Memphis,-Inc-3796",,,,Germantown Non-Profits,,germantownchamber,,,,,,,,,2022-12-09 11:49:56,
Junior Achievement,,,,516 Tillman St.,,TN,38112,,901-366-7800,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/NonProfits/Junior-Achievement-4836,,,,Germantown Non-Profits,,germantownchamber,,,,,,,,,2022-12-09 11:49:56,
Agricenter International,,,,7777 Walnut Grove Rd. #9,,TN,38120,,901-757-7777,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/NonProfits/Agricenter-International-1079,,,,Germantown Non-Profits,,germantownchamber,,,,,,,,,2022-12-09 11:49:56,
Chris Hope Foundation,,,,516 Tennessee St. #418,,TN,38103,,800-807-4673,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/NonProfits/Chris-Hope-Foundation-1734,,,,Germantown Non-Profits,,germantownchamber,,,,,,,,,2022-12-09 11:49:56,
"Memphis Goodwill, Inc",,,,6895 Stage Rd.,,TN,38133,,901-323-6221,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/NonProfits/Memphis-Goodwill,-Inc-509",,,,Germantown Non-Profits,,germantownchamber,,,,,,,,,2022-12-09 11:49:56,
Kiwanis Club of Germantown,,,,P.O. Box 38383,,TN,38183,,901-494-7496,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/NonProfits/Kiwanis-Club-of-Germantown-96,,,,Germantown Non-Profits,,germantownchamber,,,,,,,,,2022-12-09 11:49:56,
The Daily Memphian,,,,"505 Tennessee St., #101",,IN,38103,,901-501-6397,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Newspapers/The-Daily-Memphian-1676,,,,Germantown Newspapers,,germantownchamber,,,,,,,,,2022-12-09 11:49:56,
Contemporary Media,,,,"65 Union Ave., 2nd Floor",,TN,38103,,901-521-9000,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Newspapers/Contemporary-Media-116,,,,Germantown Newspapers,,germantownchamber,,,,,,,,,2022-12-09 11:49:56,
Cord Moving & Storage,,,,"3264 Democrat Rd., #5",,TN,38118,,901-370-6400,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Moving-Storage/Cord-Moving-Storage-1580,,,,Germantown Moving & Storage,,germantownchamber,,,,,,,,,2022-12-09 11:49:57,
