Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
PREP-KC,,,,2300 Main Street,,Missouri,64108-2414,,(816) 931-7737,,,https://www.kctechcouncil.com/,,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/prep-kc-3731,,,,,,kctechcouncil,,,,,,,,,2022-12-07 10:10:56,The easy way to find businesses and members in the KC Tech Council
Quest Analytics,,,,"9225 Indian Creek Pkwy, Suite 200",,KS,66210,,(816) 579-0796,,,https://www.kctechcouncil.com/,https://www.linkedin.com/company/quest-analytics-inc,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/quest-analytics-4008,,,,Healthcare IT,,kctechcouncil,,,,,,,,,2022-12-07 10:10:56,The easy way to find businesses and members in the KC Tech Council
University of Kansas Edwards Campus,Carolyn McKnight,Carolyn,McKnight,The University of Kansas,,KS,66213,,(913) 897-8764,,,https://www.kctechcouncil.com/,"https://www.linkedin.com/showcase/university-of-kansas-edwards-campus/, https://www.facebook.com/KUEdwardsCampus, https://twitter.com/KUEdwardsCampus",Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/university-of-kansas-edwards-campus-263,,,,Education,,kctechcouncil,,,,,,,,,2022-12-07 10:10:56,The easy way to find businesses and members in the KC Tech Council
Rockhurst University,,,,1100 Rockhurst Road,,MO,64110,,(816) 501-4087,,,https://www.kctechcouncil.com/,https://www.linkedin.com/in/mpgartland/,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/rockhurst-university-213,,,,Education,,kctechcouncil,,,,,,,,,2022-12-07 10:10:56,The easy way to find businesses and members in the KC Tech Council
Virtustream,,,,5310 Camelot Ct.,,TN,37027,,(615) 916-1141,,,https://www.kctechcouncil.com/,https://www.linkedin.com/in/hudson-mccarter-440b6227/,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/virtustream-4171,,,,IT Services & Consulting,,kctechcouncil,,,,,,,,,2022-12-07 10:10:56,The easy way to find businesses and members in the KC Tech Council
VMLY&R,,,,250 Richards Road,,MO,64116,,(816) 218-3185,,,https://www.kctechcouncil.com/,,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/vml-kansas-city-280,,,,Advertising/Promotions,,kctechcouncil,,,,,,,,,2022-12-07 10:10:56,The easy way to find businesses and members in the KC Tech Council
Of Counsel,,,,,,MO,64108,,,,,https://www.kctechcouncil.com/,,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/of-counsel-2630,,,,,,kctechcouncil,,,,,,,,,2022-12-07 10:10:56,The easy way to find businesses and members in the KC Tech Council
PCs for People Kansas City LLC,,,,518 Santa Fe Street,,MO,64105,,(816) 799-2390,,,https://www.kctechcouncil.com/,"https://www.linkedin.com/company/pcs-for-people/, https://www.facebook.com/pcsforpeople/, https://twitter.com/PCsforPeople",Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/pcs-for-people-kansas-city-llc-4077,,,,IT Services & Consulting,,kctechcouncil,,,,,,,,,2022-12-07 10:10:57,The easy way to find businesses and members in the KC Tech Council
Pivit,,,,6101 Martway Street,,KS,66202,,(913) 353-4933,,,https://www.kctechcouncil.com/,"https://www.linkedin.com/company/pivit-group/, https://www.facebook.com/PIVITGROUP",Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/pivit-4099,,,,Staffing Firm,,kctechcouncil,,,,,,,,,2022-12-07 10:10:57,The easy way to find businesses and members in the KC Tech Council
Playfair Data,,,,7930 Santa Fe Dr,,KS,66204,,(913) 237-0369,,,https://www.kctechcouncil.com/,"https://www.linkedin.com/company/playfairdata/, https://twitter.com/playfairdata, https://www.instagram.com/playfairdata/",Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/playfair-data-4078,,,,,,kctechcouncil,,,,,,,,,2022-12-07 10:10:57,The easy way to find businesses and members in the KC Tech Council
Unbound,,,,1 Elmwood Avenue,,KS,66103,,(913) 754-1734,,,https://www.kctechcouncil.com/,,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/unbound-kansas-city-3707,,,,Community Organizations,,kctechcouncil,,,,,,,,,2022-12-07 10:10:57,The easy way to find businesses and members in the KC Tech Council
ProCore Resource Group,Brian Hattaway,Brian,Hattaway,"10880 Benson Street, Suite 2340",,KS,66210,,(913) 956-5191,,,https://www.kctechcouncil.com/,"https://www.linkedin.com/company/procore-resource-group?trk=ppro_cprof, https://www.facebook.com/procoreresources/",Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/procore-resource-group-203,,,,Consultants,,kctechcouncil,,,,,,,,,2022-12-07 10:10:57,The easy way to find businesses and members in the KC Tech Council
Pomerol Partners,,,,"10900 S. Clay Blair Blvd, Suite 1900",,KS,66062,,(913) 433-4730,,,https://www.kctechcouncil.com/,"https://www.linkedin.com/company/pomerol-partners, https://twitter.com/pomerolpartners",Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/pomerol-partners-olathe-4106,,,,IT Services & Consulting,,kctechcouncil,,,,,,,,,2022-12-07 10:10:57,The easy way to find businesses and members in the KC Tech Council
Unite Private Networks,,,,1511 Baltimore Ave,,MO,64108,,816.903.9400,,,https://www.kctechcouncil.com/,,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/unite-private-networks-kansas-city-452,,,,Telecommunications,,kctechcouncil,,,,,,,,,2022-12-07 10:10:57,The easy way to find businesses and members in the KC Tech Council
University of Central Missouri,,,,Missouri Innovations Campus,,MO,64086,,(816) 347-1612,,,https://www.kctechcouncil.com/,,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/university-of-central-missouri-297,,,,Education,,kctechcouncil,,,,,,,,,2022-12-07 10:10:57,The easy way to find businesses and members in the KC Tech Council
WTIA,,,,1595 NW Gilman Blvd Suite 6B,,WA,98027,,,,,https://www.kctechcouncil.com/,,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/wtia-4172,,,,,,kctechcouncil,,,,,,,,,2022-12-07 10:10:57,The easy way to find businesses and members in the KC Tech Council
Volunteer Opportunity,,,,,,MO,64105,,,,,https://www.kctechcouncil.com/,,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/volunteer-opportunity-4101,,,,,,kctechcouncil,,,,,,,,,2022-12-07 10:10:57,The easy way to find businesses and members in the KC Tech Council
Polsinelli PC,,,,"900 West 48th Place, Suite 900",,MO,64112-1802,,(816) 360-4363,,,https://www.kctechcouncil.com/,,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/polsinelli-pc-201,,,,Attorneys,,kctechcouncil,,,,,,,,,2022-12-07 10:10:58,The easy way to find businesses and members in the KC Tech Council
Useagility,,,,"118 Southwest Blvd, Suite 300",,Missouri,64108,,(816) 945-6615,,,https://www.kctechcouncil.com/,"https://www.linkedin.com/company/2271996?trk=tyah&trkInfo=clickedVertical%3Acompany%2CclickedEntityI, https://www.facebook.com/useagility/?fref=ts",Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/useagility-267,,,,Software,,kctechcouncil,,,,,,,,,2022-12-07 10:10:58,The easy way to find businesses and members in the KC Tech Council
"Veracity Consulting, Inc",Patrick Shore,Patrick,Shore,8100 Newton St,,KS,66204,,(913) 945-1912,,,https://www.kctechcouncil.com/,,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/veracity-consulting-inc-3873,,,,IT Services & Consulting,,kctechcouncil,,,,,,,,,2022-12-07 10:10:58,The easy way to find businesses and members in the KC Tech Council
VMware Tanzu,,,,3423 Hillview Ave,,CA,94304,,(402) 990-0622,,,https://www.kctechcouncil.com/,"https://www.linkedin.com/company/vmware-tanzu/, https://www.facebook.com/vmwaretanzu/, https://twitter.com/VMwareTanzu",Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/vmware-tanzu-4072,,,,Software,,kctechcouncil,,,,,,,,,2022-12-07 10:10:58,The easy way to find businesses and members in the KC Tech Council
Venture Legal,,,,"1828 Walnut, FL 3 (c/o WeWork)",,MO,64108,,913-439-9631,,,https://www.kctechcouncil.com/,,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/venture-legal-412,,,,Legal Services,,kctechcouncil,,,,,,,,,2022-12-07 10:10:58,The easy way to find businesses and members in the KC Tech Council
Valorem Reply,,,,2101 Broadway Blvd,,MO,64108,,(816) 398-8949,,,https://www.kctechcouncil.com/,"https://www.linkedin.com/company/valoremreply, https://www.facebook.com/valoremllc/, https://twitter.com/Valorem, https://www.instagram.com/valoremllc/",Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/valorem-reply-4117,,,,IT Services & Consulting,,kctechcouncil,,,,,,,,,2022-12-07 10:10:58,The easy way to find businesses and members in the KC Tech Council
Verizon,,,,10740 Nall Ave,,KS,66211,,,,,https://www.kctechcouncil.com/,,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/verizon-4071,,,,,,kctechcouncil,,,,,,,,,2022-12-07 10:10:58,The easy way to find businesses and members in the KC Tech Council
Sogeti part of Capgemini,,,,1100 Main St,,MO,64108,,(816) 704-5273,,,https://www.kctechcouncil.com/,"https://www.linkedin.com/company/sogeti/, https://www.facebook.com/sogeti.usa/, https://twitter.com/sogeti, https://www.instagram.com/sogeti_usa/?hl=en",Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/sogeti-part-of-capgemini-4149,,,,Consultants,,kctechcouncil,,,,,,,,,2022-12-07 10:10:58,The easy way to find businesses and members in the KC Tech Council
Sethmar Transportation,,,,12980 Foster Street,,KS,66213,,(913) 884-1244,,,https://www.kctechcouncil.com/,,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/sethmar-transportation-4174,,,,Professional Services,,kctechcouncil,,,,,,,,,2022-12-07 10:10:58,The easy way to find businesses and members in the KC Tech Council
"Sanity Solutions, Inc",,,,1720 S Bellaire St Suite 550,,CO,80222,,(913) 755-8519,,,https://www.kctechcouncil.com/,"https://www.linkedin.com/company/sanity-solutions/mycompany/verification/, https://www.facebook.com/SanitySolutionsInc, https://twitter.com/SanitySolutions",Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/sanity-solutions-inc-4198,,,,IT Services & Consulting,,kctechcouncil,,,,,,,,,2022-12-07 10:10:58,The easy way to find businesses and members in the KC Tech Council
SS&C Technologies,,,,1055 Broadway,,MO,64105,,(844) 994-7762,,,https://www.kctechcouncil.com/,https://www.linkedin.com/company/ss-c-technologies,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/ss-c-technologies-4137,,,,Financial & Investment Services,,kctechcouncil,,,,,,,,,2022-12-07 10:10:58,The easy way to find businesses and members in the KC Tech Council
"SafetyCulture, Inc.",,,,2114 Central Street,,MO,64108,,(816) 787-1343,,,https://www.kctechcouncil.com/,,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/safetyculture-inc-3668,,,,Software,,kctechcouncil,,,,,,,,,2022-12-07 10:10:58,The easy way to find businesses and members in the KC Tech Council
System Target,,,,10701 El Monte St. Suite A,,KS,66211,,(913) 674-4855,,,https://www.kctechcouncil.com/,http://linkedin.com/company/system-target,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/system-target-3886,,,,IT Services & Consulting,,kctechcouncil,,,,,,,,,2022-12-07 10:10:59,The easy way to find businesses and members in the KC Tech Council
One80,,,,600 Broadway,,MO,64105,,,,,https://www.kctechcouncil.com/,,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/one80-3792,,,,,,kctechcouncil,,,,,,,,,2022-12-07 10:10:59,The easy way to find businesses and members in the KC Tech Council
St. Teresa's Academy,,,,5600 Main,,MO,64113,,(816) 501-0011,,,https://www.kctechcouncil.com/,,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/st-teresa-s-academy-kansas-city-2615,,,,Education,,kctechcouncil,,,,,,,,,2022-12-07 10:10:59,The easy way to find businesses and members in the KC Tech Council
Serviam Communications,,,,8700 Indian Creek Parkway,,KS,66210,,(913) 701-3264,,,https://www.kctechcouncil.com/,https://www.linkedin.com/company/serviam-communications,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/serviam-communications-4188,,,,IT Services & Consulting,,kctechcouncil,,,,,,,,,2022-12-07 10:10:59,The easy way to find businesses and members in the KC Tech Council
Sinch,,,,550 West Adams Street,,IL,60661,,(855) 404-4768,,,https://www.kctechcouncil.com/,"https://www.linkedin.com/company/inteliquent, https://www.facebook.com/Inteliquent/, https://twitter.com/Inteliquent, https://www.instagram.com/inteliquent/",Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/sinch-4142,,,,Telecommunications,,kctechcouncil,,,,,,,,,2022-12-07 10:10:59,The easy way to find businesses and members in the KC Tech Council
Wesco,,,,"10865 Grandview Drive, Suite 2000",,KS,66210,,(913) 492-2622,,,https://www.kctechcouncil.com/,https://www.linkedin.com/company/wesco.corp/,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/wesco-4183,,,,Telecommunications,,kctechcouncil,,,,,,,,,2022-12-07 10:10:59,The easy way to find businesses and members in the KC Tech Council
Slalom,Daniel Cross,Daniel,Cross,WeWork c/o Slalom,,MO,64105,,(781) 789-1136,,,https://www.kctechcouncil.com/,,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/slalom-kansas-city-4177,,,,Consultants,,kctechcouncil,,,,,,,,,2022-12-07 10:10:59,The easy way to find businesses and members in the KC Tech Council
"Wellington, an Augeo Company",,,,7309 W. 80th St,,KS,66204,,(913) 402-1881,,,https://www.kctechcouncil.com/,,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/wellington-an-augeo-company-4122,,,,,,kctechcouncil,,,,,,,,,2022-12-07 10:10:59,The easy way to find businesses and members in the KC Tech Council
Prime Digital Academy,,,,1301 Oak St,,MO,64106,,(816) 301-4704,,,https://www.kctechcouncil.com/,,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/prime-digital-academy-kansas-city-3819,,,,Education,,kctechcouncil,,,,,,,,,2022-12-07 10:10:59,The easy way to find businesses and members in the KC Tech Council
Summit Technology Academy,,,,1101 NW Innovation Parkway,,MO,64086,,(816) 986-3415,,,https://www.kctechcouncil.com/,,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/summit-technology-academy-232,,,,Community Organizations,,kctechcouncil,,,,,,,,,2022-12-07 10:10:59,The easy way to find businesses and members in the KC Tech Council
Viagio Technologies,,,,9237 Ward Parkway,,MO,64114,,(888) 423-2197,,,https://www.kctechcouncil.com/,"https://www.linkedin.com/company/viagiotech, https://www.facebook.com/viagiotechnologies, http://twitter.com/ViagioTech, https://www.instagram.com/viagiotech/",Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/viagio-technologies-4020,,,,Software,,kctechcouncil,,,,,,,,,2022-12-07 10:10:59,The easy way to find businesses and members in the KC Tech Council
Stinson LLP,,,,1201 Walnut Street,,MO,64106,,(816) 842-8600,,,https://www.kctechcouncil.com/,,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/stinson-llp-420,,,,Attorneys,,kctechcouncil,,,,,,,,,2022-12-07 10:10:59,The easy way to find businesses and members in the KC Tech Council
SecurityScorecard,,,,11512 Hauser St,,KS,66210,,(913) 219-2161,,,https://www.kctechcouncil.com/,,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/securityscorecard-3938,,,,Software,,kctechcouncil,,,,,,,,,2022-12-07 10:10:59,The easy way to find businesses and members in the KC Tech Council
Spotlight Analyst Relations,,,,1906 Wyandotte,,MO,64108,,1 (888) 830-2770,,,https://www.kctechcouncil.com/,,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/spotlight-analyst-relations-kansas-city-365,,,,Marketing,,kctechcouncil,,,,,,,,,2022-12-07 10:10:59,The easy way to find businesses and members in the KC Tech Council
Synetic Technologies Inc.,,,,"1120 Clay Street,",,MO,64116,,(816) 920-5558,,,https://www.kctechcouncil.com/,"https://www.linkedin.com/company/756348, https://www.facebook.com/SyneticTech",Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/synetic-technologies-inc-235,,,,IT Services & Consulting,,kctechcouncil,,,,,,,,,2022-12-07 10:11:00,The easy way to find businesses and members in the KC Tech Council
Ridge,,,,125 High Street,,MA,02110,,1-732-266-8203,,,https://www.kctechcouncil.com/,"https://www.linkedin.com/company/ridgecloud, https://twitter.com/cloud_ridge",Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/ridge-4162,,,,,,kctechcouncil,,,,,,,,,2022-12-07 10:11:00,The easy way to find businesses and members in the KC Tech Council
Speridian Technologies,,,,3321 SW Kessler,,MO,64081,,(816) 304-6241,,,https://www.kctechcouncil.com/,"https://www.linkedin.com/company/ingenuity-consulting-partners-inc/, https://www.facebook.com/IngenuityConsultingPartnersInc/, https://twitter.com/IngenuityC",Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/speridian-technologies-3941,,,,IT Services & Consulting,,kctechcouncil,,,,,,,,,2022-12-07 10:11:00,The easy way to find businesses and members in the KC Tech Council
SageAge Strategies,,,,17 Pierce Lane,,PA,17754,,(570) 601-1720,,,https://www.kctechcouncil.com/,"https://www.linkedin.com/company/1495135, http://www.facebook.com/SageAgeStrategies, https://twitter.com/SageAgeSocial, https://www.instagram.com/sageagestrategies/",Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/sageage-strategies-3830,,,,Marketing,,kctechcouncil,,,,,,,,,2022-12-07 10:11:00,The easy way to find businesses and members in the KC Tech Council
Sprint Accelerator,,,,210 W. 19th Terrace,,Missouri,64108,,8164823533,,,https://www.kctechcouncil.com/,,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/sprint-accelerator-331,,,,Community Organizations,,kctechcouncil,,,,,,,,,2022-12-07 10:11:00,The easy way to find businesses and members in the KC Tech Council
RSM US LLP,,,,"4622 Pennsylvania Avenue, Suite 1100",,MO,64112,,(816) 751-3000,,,https://www.kctechcouncil.com/,"https://www.linkedin.com/company/rsm-us-llp, https://www.facebook.com/rsmusllp/",Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/rsm-us-llp-kansas-city-215,,,,Accountants,,kctechcouncil,,,,,,,,,2022-12-07 10:11:00,The easy way to find businesses and members in the KC Tech Council
Rockhurst High School,,,,Rockhurst High School,,MO,64114,,(816) 363-2036,,,https://www.kctechcouncil.com/,https://www.linkedin.com/school/rockhurst-high-school/,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/rockhurst-high-school-kansas-city-3675,,,,Education,,kctechcouncil,,,,,,,,,2022-12-07 10:11:00,The easy way to find businesses and members in the KC Tech Council
Startland,,,,1712 Main Street,,MO,64108,,,,,https://www.kctechcouncil.com/,,Business,,,,https://business.kctechcouncil.com/list/,https://business.kctechcouncil.com/list/member/startland-4068,,,,,,kctechcouncil,,,,,,,,,2022-12-07 10:11:00,The easy way to find businesses and members in the KC Tech Council
