Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
P.C. Screen Printing & Sign Co.,,,,507 Hill St.,,GA,30240-2859,,(706) 883-6093,,,,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/p-c-screen-printing-sign-co-2326,,,,Printing & Photography,,lagrangechamber,,,,,,,,,2022-12-20 10:58:50,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Purge Nation,,,,719 Third Avenue,,GA,31833,,(706) 616-4110,,,http://www.PurgeNation.com,"https://www.facebook.com/Purge-Nation-LLC-100898762513052, https://www.instagram.com/purgenationllc/",Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/purge-nation-16099,,,,Food & Beverage,,lagrangechamber,,,,,,,,,2022-12-20 10:58:50,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Pure Life Studios -- A Listening Room,,,,206 Clark Street,,GA,30240,,(706) 443-4838,,,http://purelifelagrange.com,https://www.facebook.com/lagrangepurelife/?fref=ts,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/pure-life-studios-a-listening-room-15454,,,,"Sports, Recreation & Entertainment",,lagrangechamber,,,,,,,,,2022-12-20 10:58:50,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"Purchasing Alliance Solutions, Inc.",,,,"1265 Minhinette Drive, Suite 150",,GA,30075,,(800) 782-8254,,,http://www.purchasingalliance.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/purchasing-alliance-solutions-inc-5263,,,,Finance & Insurance,,lagrangechamber,,,,,,,,,2022-12-20 10:58:50,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"Publix Super Markets, Inc., Store 0540",,,,139 Commerce Avenue,,GA,30241,,(706) 883-1120,,,http://www.publix.com,https://www.facebook.com/publix,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/publix-super-markets-inc-store-0540-15394,,,,Retail,,lagrangechamber,,,,,,,,,2022-12-20 10:58:50,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"Premier Medical Training Services, LLC",,,,120 Gordon Commercial Drive,,GA,30241,,(678) 799-1676,,,http://www.premiermedicaltraining.org,https://www.facebook.com/premiermedicaltraining.org,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/premier-medical-training-services-llc-16076,,,,Education,,lagrangechamber,,,,,,,,,2022-12-20 10:58:50,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Pretty Good Books,,,,118 Church St.,,GA,30240,,(706) 668-6427,,,http://www.prettygoodbooks.net,http://facebook.com/prettygoodbookstore,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/pretty-good-books-16042,,,,Retail,,lagrangechamber,,,,,,,,,2022-12-20 10:58:50,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Principle Construction,,,,51 New Hutchinson Mill Road,,GA,30241,,(706) 407-2525,,,https://principleco.com/,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/principle-construction-15281,,,,Contractors & Construction,,lagrangechamber,,,,,,,,,2022-12-20 10:58:50,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Practice Swing Indoor Golf Center,,,,267 S Davis Road,,GA,30241,,(706) 989-6900,,,http://www.practiceswingcenter.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/practice-swing-indoor-golf-center-16139,,,,"Sports, Recreation & Entertainment",,lagrangechamber,,,,,,,,,2022-12-20 10:58:50,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Point University,,,,507 West 10th Street,,GA,31833,,(706) 385-1000,,,http://www.point.edu,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/point-university-15129,,,,Education,,lagrangechamber,,,,,,,,,2022-12-20 10:58:50,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Polk Sheet Metal Works,,,,1681 Lukken Ind. Dr. West,,GA,30240,,(706) 884-7874,,,http://www.polksheetmetal.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/polk-sheet-metal-works-1476,,,,Manufacturing,,lagrangechamber,,,,,,,,,2022-12-20 10:58:50,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"PMB Broadcasting, LLC",,,,1820 Wynnton Road,,GA,31906,,(706) 327-1217,,,,http://facebook.com/PMBBroadcasting,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/pmb-broadcasting-llc-15927,,,,"Advertising, Design & Marketing",,lagrangechamber,,,,,,,,,2022-12-20 10:58:50,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Plum Southern,,,,121 Main Street,,GA,30240,,(706) 884-3134,,,http://www.plumsouthern.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/plum-southern-5819,,,,Retail,,lagrangechamber,,,,,,,,,2022-12-20 10:58:50,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Pioneer,,,,608 E. Main Street,,GA,30230,,(770) 823-5033,,,http://pioneergeorgia.com,http://facebook.com/pioneergeorgia,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/pioneer-15587,,,,Community/Civic Organizations & Non-Profits,,lagrangechamber,,,,,,,,,2022-12-20 10:58:50,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
PineyWoods Farm,,,,485 Hudson Rd.,,GA,30241,,(404) 444-6866,,,http://pineywoodsfarming.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/pineywoods-farm-15903,,,,"Agriculture, Fishing & Forestry",,lagrangechamber,,,,,,,,,2022-12-20 10:58:50,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"Pine Mountain, An RVC Outdoor Destination",,,,8804 Hamilton Rd. Hwy. 27,,GA,31822-,,(706) 663-4329,,,http://www.pinemountainrvcoutdoors.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/pine-mountain-an-rvc-outdoor-destination-2697,,,,"Sports, Recreation & Entertainment",,lagrangechamber,,,,,,,,,2022-12-20 10:58:50,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Pawn Express Enterprises Inc.,,,,400 Hines Street,,GA,30241,,(706) 883-7296,,,,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/pawn-express-enterprises-inc-3213,,,,Retail,,lagrangechamber,,,,,,,,,2022-12-20 10:58:51,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"Pike Consulting Group, LLC",,,,101 Devant st,,GA,30214,,(678) 208-5548,,,http://www.pikegroup.net,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/pike-consulting-group-llc-15961,,,,Business Services,,lagrangechamber,,,,,,,,,2022-12-20 10:58:51,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Pavement Repair Solutions LLC,,,,44 Hugh Smith Street,,GA,31830,,(706) 655-4105,,,http://www.pavementrepairsolutions.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/pavement-repair-solutions-llc-16082,,,,Business Services,,lagrangechamber,,,,,,,,,2022-12-20 10:58:51,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"Pediatric Associates of LG, Inc.",,,,205 Calumet Center Road,,GA,30241-,,(706) 885-1961,,,http://www.pediatricsoflagrange.com,http://facebook.com/Pediatric-Associates-of-LaGrange-PC-226623977395043/?ref=page_internal,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/pediatric-associates-of-lg-inc-2820,,,,Health Care / Medical,,lagrangechamber,,,,,,,,,2022-12-20 10:58:51,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Piggly Wiggly,,,,1861 Roanoke Road,,GA,30240,,(706) 845-9102,,,,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/piggly-wiggly-5550,,,,Retail,,lagrangechamber,,,,,,,,,2022-12-20 10:58:51,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Pathways Center,,,,122 Gordon Commercial Drive Ste.C,,GA,30240,,(706) 845-4045,,,http://www.pathwayscsb.org,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/pathways-center-1078,,,,Health Care / Medical,,lagrangechamber,,,,,,,,,2022-12-20 10:58:51,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"Parmer-Willis Monument Co., Inc.",,,,2134 West Point Road,,GA,30240-,,(706) 884-5374,,,http://parmermonumentcoinc.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/parmer-willis-monument-co-inc-2621,,,,Burial Services,,lagrangechamber,,,,,,,,,2022-12-20 10:58:51,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Parmer Water Company,,,,109 Westside Dr.,,GA,30240,,(706) 884-8144,,,http://www.parmerpure.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/parmer-water-company-2347,,,,Product Distribution,,lagrangechamber,,,,,,,,,2022-12-20 10:58:51,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
RT Systems,,,,267 S. Davis Road,,GA,30241,,(303) 586-6510,,,http://www.rtsystemsinc.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/rt-systems-15805,,,,Computers & Telecommunications,,lagrangechamber,,,,,,,,,2022-12-20 10:58:51,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Robert's Components,,,,2205 Greenville Road,,GA,30240,,(706) 884-1700,,,http://www.robertscomponents.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/robert-s-components-15282,,,,Manufacturing,,lagrangechamber,,,,,,,,,2022-12-20 10:58:51,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
River City Contracting,,,,76 Goat Rock Road,,GA,31808,,(706) 565-9365,,,http://www.rivercitycontracting.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/river-city-contracting-15500,,,,Business Service,,lagrangechamber,,,,,,,,,2022-12-20 10:58:51,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"RCG Media, LLC",,,,PO Box 5294,,GA,31906,,(706) 940-2239,,,,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/rcg-media-llc-15928,,,,"Advertising, Design & Marketing",,lagrangechamber,,,,,,,,,2022-12-20 10:58:51,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"Ransom, Alonza",,,,208 Johnson Street,,GA,30240,,(706) 882-4524,,,,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/ransom-alonza-lagrange-15133,,,,Individual,,lagrangechamber,,,,,,,,,2022-12-20 10:58:51,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Rotary Club of LaGrange,,,,133 Main Street,,GA,30240,,,,,https://lagrange.rotary6900.org/v2/,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/rotary-club-of-lagrange-3161,,,,Community/Civic Organizations & Non-Profits,,lagrangechamber,,,,,,,,,2022-12-20 10:58:51,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Rhodes Sports Bar,,,,1604 Whitesville Street,,GA,30241,,(281) 865-1543,,,https://www.rhodeslagrange.com/,https://www.facebook.com/rhodessportsbarlagrange/,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/rhodes-sports-bar-15871,,,,Food & Beverage,,lagrangechamber,,,,,,,,,2022-12-20 10:58:51,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Ring's Forklift & Battery Service,,,,112 Gordon Commercial Dr.,,GA,30240,,(706) 884-5700,,,,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/ring-s-forklift-battery-service-1506,,,,Industrial Supplies & Services,,lagrangechamber,,,,,,,,,2022-12-20 10:58:51,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Results Property Management,,,,833 New Franklin Road,,GA,30240,,(706) 298-4922,,,http://www.rpmlagrange.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/results-property-management-15390,,,,Real Estate & Developers,,lagrangechamber,,,,,,,,,2022-12-20 10:58:51,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"Restore Pressure Washing & Soft Washing, LLC",,,,,,GA,30241,,(706) 415-7637,,,https://restorepressurewashing.com/,https://www.facebook.com/RestorePressureWash,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/restore-pressure-washing-soft-washing-llc-15694,,,,Construction Equipment & Supplies,,lagrangechamber,,,,,,,,,2022-12-20 10:58:51,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Renasant Bank,,,,401 Vernon Street,,GA,30240-,,(880) 680-1601,,,https://www.renasantbank.com/,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/renasant-bank-15095,,,,Finance & Insurance,,lagrangechamber,,,,,,,,,2022-12-20 10:58:51,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Refresh Me Center,,,,307 Church Street,,GA,30240,,(706) 884-3263,,,http://www.refreshmecenter.com,http://facebook.com/refreshmecenter/,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/refresh-me-center-15326,,,,Health Care / Medical,,lagrangechamber,,,,,,,,,2022-12-20 10:58:51,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"Regional Infectious Diseases and Infusion Center, Inc.",,,,505 Jenkins St,,GA,30241,,(706) 739-7789,,,http://www.nobadbugs.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/regional-infectious-diseases-and-infusion-center-inc-16058,,,,Health Care / Medical,,lagrangechamber,,,,,,,,,2022-12-20 10:58:51,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Re/Max Results LaGrange,,,,833 New Franklin Road,,GA,30240,,(706) 845-7000,,,http://www.RemaxResultsLagrange.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/re-max-results-lagrange-3112,,,,Real Estate & Developers,,lagrangechamber,,,,,,,,,2022-12-20 10:58:51,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Ram Environmental Services,,,,3463 Hogansville Road,,GA,30241,,(706) 412-9051,,,http://www.ramenvironmental.com/,https://www.facebook.com/ram.environmental.services,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/ram-environmental-services-15375,,,,Environmental & Recycling,,lagrangechamber,,,,,,,,,2022-12-20 10:58:51,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Ray C. Anderson Foundation & The Ray,,,,1180 West Peachtree St NW,,GA,30309,,(678) 404-9225,,,https://www.raycandersonfoundation.org/,http://facebook.com/RayCAndersonFoundation,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/ray-c-anderson-foundation-the-ray-15413,,,,Community/Civic Organizations & Non-Profits,,lagrangechamber,,,,,,,,,2022-12-20 10:58:51,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
RA-LIN and Associates,,,,101 Parkwood Circle,,GA,30117,,(770) 834-4884,,,http://www.ra-lin.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/ra-lin-and-associates-15374,,,,Contractors & Construction,,lagrangechamber,,,,,,,,,2022-12-20 10:58:52,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Nick Woodson,,,,730 Azalea Drive,,GA,30240,,(706) 882-8393,,,,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/nick-woodson-3214,,,,Individual,,lagrangechamber,,,,,,,,,2022-12-20 10:58:52,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
NATIONAL FABRICATING SERVICES INC,,,,1685 SOUTH DAVIS RD,,GA,30241,,(706) 883-6000,,,,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/national-fabricating-services-inc-15953,,,,Construction Equipment & Supplies,,lagrangechamber,,,,,,,,,2022-12-20 10:58:52,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"Nichols,  Roy  D. Jr.",,,,208 Ridgeview Court,,GA,30240,,(706) 885-1917,,,,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/nichols-roy-d-jr-15701,,,,Business Service,,lagrangechamber,,,,,,,,,2022-12-20 10:58:52,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Ragan Insurance,,,,114 B Hill Street,,GA,30241,,(706) 884-6500,,,https://www.raganinsurance.com/,https://www.facebook.com/RaganInsurance/,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/ragan-insurance-15913,,,,Finance & Insurance,,lagrangechamber,,,,,,,,,2022-12-20 10:58:52,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Nancy Sue Laminack,,,,122 Highland Point Dr.,,GA,30240,,,,,,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/nancy-sue-laminack-15792,,,,Business Service,,lagrangechamber,,,,,,,,,2022-12-20 10:58:52,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Nissan of LaGrange,,,,1050 Lafayette Parkway,,GA,30240,,(706) 884-1744,,,http://www.nissanoflagrange.com,"http://facebook.com/NissanOfLaGrange, http://twitter.com/nissanoflagrang?lang=en",Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/nissan-of-lagrange-15230,,,,Auto/Marine Sales & Service,,lagrangechamber,,,,,,,,,2022-12-20 10:58:52,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Northwest Exterminating,,,,1005 Hogansville Rd.,,GA,30241-,,(706) 882-8821,,,http://www.callnorthwest.com,http://facebook.com/CallNorthwest,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/northwest-exterminating-5836,,,,Personal services,,lagrangechamber,,,,,,,,,2022-12-20 10:58:52,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
nexAir,,,,226 New Airport Road,,Georgia,30241,,(706) 884-1706,,,http://www.nexair.com,"https://www.linkedin.com/company-beta/1256744/, https://www.facebook.com/nexairllc/",Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/nexair-15696,,,,Industrial Supplies & Services,,lagrangechamber,,,,,,,,,2022-12-20 10:58:52,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
New Community Church,,,,1200 So Davis Rd,,GA,30241-3667,,(706) 882-9270,,,http://www.ncclagrange.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/new-community-church-2415,,,,Churches,,lagrangechamber,,,,,,,,,2022-12-20 10:58:52,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Newberry Industrial Services,,,,707 Whitesville Rd,,GA,30241,,(706) 884-5476,,,http://www.newberryindustrial.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/newberry-industrial-services-1857,,,,Industrial Supplies & Services,,lagrangechamber,,,,,,,,,2022-12-20 10:58:52,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"New Ventures, Inc.",,,,306 Fort Drive,,GA,30240-5900,,(706) 882-7723,,,http://www.newventures.org,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/new-ventures-inc-1446,,,,Manufacturing,,lagrangechamber,,,,,,,,,2022-12-20 10:58:52,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
New Horizon Community Theatre,,,,411 W. 8th Street,,GA,31833,,(706) 643-7529,,,http://www.nhct.org,http://facebook.com/NewHorizonTheatre,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/new-horizon-community-theatre-15251,,,,Community/Civic Organizations & Non-Profits,,lagrangechamber,,,,,,,,,2022-12-20 10:58:52,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"Nesper International, Inc.",,,,107 Wiley Road,,GA,30240,,(706) 812-1966,,,https://www.nesper.com/en/?sprache=us,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/nesper-international-inc-2694,,,,Manufacturing,,lagrangechamber,,,,,,,,,2022-12-20 10:58:52,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"National Warehouse Management, Inc.",,,,900 Hogansville Road,,GA,30241,,(706) 298-4940,,,http://www.nwmrentals.com,https://www.facebook.com/nwmfurniture/,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/national-warehouse-management-inc-15782,,,,Moving & Storage,,lagrangechamber,,,,,,,,,2022-12-20 10:58:52,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
National Management Resources Corp.,,,,113 Corporate Park E,,GA,30241,,(706) 884-7489,,,http://www.teamnational.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/national-management-resources-corp-2412,,,,Industrial Supplies & Services,,lagrangechamber,,,,,,,,,2022-12-20 10:58:52,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
NAOS On-Site Staffing,,,,308 S. Lewis Street,,GA,30241,,678-387-2880 x305,,,http://www.naosstaffing.com,"http://www.linkedin.com/company/naos-staffing-llc/, http://www.facebook.com/naosstaffing/",Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/naos-on-site-staffing-16106,,,,Business Services,,lagrangechamber,,,,,,,,,2022-12-20 10:58:52,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Oliver Greene,,,,712 Pyracantha Dr.,,GA,30241,,(706) 302-7813,,,,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/greene-oliver-15124,,,,Individual,,lagrangechamber,,,,,,,,,2022-12-20 10:58:52,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Oasis Carwash,,,,P.O. Box 516,,GA,30241-,,(706) 845-1327,,,,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/oasis-carwash-14981,,,,Personal services,,lagrangechamber,,,,,,,,,2022-12-20 10:58:53,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Onin Staffing,,,,707 3rd Avenue,,GA,31833,,(706) 432-2424,,,http://www.oninstaffing.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/onin-staffing-16158,,,,Business Services,,lagrangechamber,,,,,,,,,2022-12-20 10:58:53,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
OakMae Development,,,,1103 Vernon Street,,GA,30240,,404.550.7287,,,http://www.oakmae.com,https://www.linkedin.com/in/becca-eiland-85315232/ https://www.linkedin.com/in/jennifer-greer-a5857210/,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/oakmae-development-16054,,,,Real Estate & Developers,,lagrangechamber,,,,,,,,,2022-12-20 10:58:53,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Oakbridge Insurance Agency,,,,200 Broad St.,,GA,30240,,(706) 884-2361,,,http://www.hutchinsontraylor.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/oakbridge-insurance-agency-1275,,,,Finance & Insurance,,lagrangechamber,,,,,,,,,2022-12-20 10:58:53,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Mellody Reaves,,,,218 Cumberland Dr.,,GA,30240,,,,,,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/mellody-reaves-lagrange-15125,,,,Individual,,lagrangechamber,,,,,,,,,2022-12-20 10:58:53,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Quality Inn,,,,110 Jameson Dr.,,GA,30241,,(706) 882-8700,,,https://www.choicehotels.com/georgia/lagrange/quality-inn-hotels/ga888,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/quality-inn-2590,,,,Travel & Lodging,,lagrangechamber,,,,,,,,,2022-12-20 10:58:53,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Mando,,,,955 Meriwether Park Drive,,GA,30230,,(706) 637-6900,,,http://www.mando.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/mando-15699,,,,Business Service,,lagrangechamber,,,,,,,,,2022-12-20 10:58:53,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"Mack Reynolds, Attorney at Law",,,,P O Box 100,,GA,30230,,(706) 637-8431,,,,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/mack-reynolds-attorney-at-law-hogansville-2845,,,,Attorneys,,lagrangechamber,,,,,,,,,2022-12-20 10:58:53,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Modern Woodmen of America,,,,1701 1st Avenue,,IL,61201,,(334) 744-0658,,,https://www.modernwoodmen.org/,"http://www.linkedin.com/in/coby-harper-132936217, https://www.facebook.com/CobyHarperMWA/",Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/modern-woodmen-of-america-16140,,,,Business Services,,lagrangechamber,,,,,,,,,2022-12-20 10:58:53,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Mud Creek Graphics,,,,211 Greenville Street,,GA,30241-,,(706) 884-5592,,,http://www.mudcreekgraphics.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/mud-creek-graphics-15098,,,,Printing & Photography,,lagrangechamber,,,,,,,,,2022-12-20 10:58:53,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"Mountville Mills, Inc. Plants 1, 2, 3",,,,1729 South Davis Road,,GA,30241,,(706) 882-2961,,,http://www.mountville.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/mountville-mills-inc-plants-1-2-3-1433,,,,Manufacturing,,lagrangechamber,,,,,,,,,2022-12-20 10:58:53,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Moe's Southwest Grill,,,,"1468 Lafayette Parkway, Ste. 100",,GA,30241,,(706) 882-5820,,,https://locations.moes.com/ga/lagrange/1468-lafayette-parkway?utm_source=extnet&utm_medium=organic&utm_campaign=locations_partner,https://www.facebook.com/Moes-Southwest-Grill-2127755887javascript:viewSocialNetwork(2);86550/,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/moe-s-southwest-grill-5736,,,,Food & Beverage,,lagrangechamber,,,,,,,,,2022-12-20 10:58:53,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
