Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
Wayland Area Chamber of Commerce,,,,117 S Main St,,MI,49348,,(269) 792-9246,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/wayland-area-chamber-of-commerce-wayland-117-s-main-st-500,,,,Community Organization,,waylandchamber,,,,,,,,,2022-12-08 10:56:39,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Windsor Woods Village,,,,1135 W. Superior,,MI,49348,,(269) 792-4271,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/windsor-woods-village-488,,,,,,waylandchamber,,,,,,,,,2022-12-08 10:56:39,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
United Bank,,,,1131 W Superior St,,MI,49348,,(269) 792-2283,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/united-bank-428,,,,Banking,,waylandchamber,,,,,,,,,2022-12-08 10:56:39,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
"Vertrax, Inc.",,,,900 Chapel St,,CT,06510,,(203) 401-6000,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/vertrax-inc-656,,,,Freight Broker/Transportation/Trucking,,waylandchamber,,,,,,,,,2022-12-08 10:56:39,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Vann's Valley Event Center,,,,1069 126th Ave,,MI,49344,,(616) 690-8477,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/vann-s-valley-event-center-526,,,,,,waylandchamber,,,,,,,,,2022-12-08 10:56:39,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
United Insurance,,,,1131 W. Superior,,MI,49348,,(269) 792-6730,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/united-insurance-429,,,,Insurance,,waylandchamber,,,,,,,,,2022-12-08 10:56:39,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
United Wealth Management,,,,1131 W Superior St,,MI,49348,,(269) 792-0362,(877) 908-5242,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/united-wealth-management-575,,,,Financial Planning,,waylandchamber,,,,,,,,,2022-12-08 10:56:39,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Wayland United Methodist Church.,,,,200 Church St,,MI,49348,,(269) 792-2208,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/wayland-united-methodist-church-479,,,,Church/Religious Organizations,,waylandchamber,,,,,,,,,2022-12-08 10:56:39,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
ITC Holdings,,,,801 S. Main,,MI,49348,,(269) 792-7223,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/itc-holdings-wayland-237,,,,Utilities,,waylandchamber,,,,,,,,,2022-12-08 10:56:39,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Ivy Rehab Physical Therapy,,,,709 W. Superior,,MI,49348,,(269) 792-4440,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/ivy-rehab-physical-therapy-327,,,,Health - Physical & Occupational Therapy,,waylandchamber,,,,,,,,,2022-12-08 10:56:39,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Full Potential Chiropractic,,,,135 E. Superior,,MI,49348,,(269) 792-9952,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/full-potential-chiropractic-223,,,,Health - Chiropractic Care,,waylandchamber,,,,,,,,,2022-12-08 10:56:39,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Frontier Truck Parts,,,,4363 WalnutDale Dr,,MI,49323,,(616) 241-2110,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/frontier-truck-parts-677,,,,"Truck Sales/Parts, Trucking",,waylandchamber,,,,,,,,,2022-12-08 10:56:39,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Fifelski Construction.,,,,2925 5th St,,MI,49344,,(269) 823-8914,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/fifelski-construction-shelbyville-59,,,,Snowplowing,,waylandchamber,,,,,,,,,2022-12-08 10:56:39,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Fusion Fitness 24/7,,,,358 Reno Dr,,MI,49348,,(269) 245-9846,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/fusion-fitness-24-7-597,,,,Fitness,,waylandchamber,,,,,,,,,2022-12-08 10:56:39,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Inspired Graphics,,,,5885 Glenmoor DR SE,,MI,49508,,616-550-0150,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/inspired-graphics-617,,,,Advertising Agency/Branding,,waylandchamber,,,,,,,,,2022-12-08 10:56:39,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
"Fox Transport Services, Inc",,,,1444 Scribner NW,,MI,49504-3232,,(616) 356-6112,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/fox-transport-services-inc-64,,,,Freight Broker/Transportation/Trucking,,waylandchamber,,,,,,,,,2022-12-08 10:56:39,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Farmers Disposal LLC,,,,PO Box 176,,MI,49323,,(616) 681-2799,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/farmers-disposal-llc-dorr-530,,,,Waste Removal & Dumpster Rentals,,waylandchamber,,,,,,,,,2022-12-08 10:56:39,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Ed Koehn Ford,,,,1159 W. Superior,,MI,49348,,(269) 792-2205,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/ed-koehn-ford-wayland-47,,,,Tires,,waylandchamber,,,,,,,,,2022-12-08 10:56:40,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Edward Jones,,,,705 W. Superior St,,MI,49348,,(269) 792-1342,(888) 792-1677,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/edward-jones-48,,,,Financial Planning,,waylandchamber,,,,,,,,,2022-12-08 10:56:40,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Executive Containers,,,,5150 112th St,,MI,49408,,,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/executive-containers-fennville-55,,,,Waste Removal & Dumpster Rentals,,waylandchamber,,,,,,,,,2022-12-08 10:56:40,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Green Acres - Wayland,,,,298 Kay Lane,,MI,49348,,(269) 792-1500,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/green-acres-wayland-wayland-515,,,,Healthcare - Assisted and Long Term Care,,waylandchamber,,,,,,,,,2022-12-08 10:56:40,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Godwin Plumbing & Hardware,,,,3703 S. Division,,MI,49548,,(616) 243-3131,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/godwin-plumbing-hardware-76,,,,Hardware,,waylandchamber,,,,,,,,,2022-12-08 10:56:40,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Gun Lake Parkside Park LLC,,,,2430 S Briggs Rd,,MI,49333,,(269) 795-3140,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/gun-lake-parkside-park-llc-552,,,,Camp/Education,,waylandchamber,,,,,,,,,2022-12-08 10:56:40,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
"Greenbauer Asphalt, INC",,,,12912 Rison Dr,,mi,49348,,616-891-9785,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/greenbauer-asphalt-inc-628,,,,Asphalt Paving/Sealing,,waylandchamber,,,,,,,,,2022-12-08 10:56:40,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
General RV,,,,476 Reno Drive,,MI,49348,,(269) 792-9118,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/general-rv-71,,,,,,waylandchamber,,,,,,,,,2022-12-08 10:56:40,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Golm Insurance Services,,,,PO Box 173,,MI,49348,,(269) 792-2355,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/golm-insurance-services-wayland-79,,,,Insurance,,waylandchamber,,,,,,,,,2022-12-08 10:56:40,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
"Gary Gulish, DO",,,,3587 12th St.,,MI,49348,,(269) 792-2263,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/gary-gulish-do-wayland-70,,,,Healthcare,,waylandchamber,,,,,,,,,2022-12-08 10:56:40,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Gun Lake Tribal Police,,,,2869 Mno Bmadzewen Dr,,MI,49344,,(269) 397-1610,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/gun-lake-tribal-police-591,,,,,,waylandchamber,,,,,,,,,2022-12-08 10:56:40,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Gun Lake Medical Center,,,,12851 West M-179 Hwy,,MI,49348,,(877) 377-7322,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/gun-lake-medical-center-wayland-95,,,,Healthcare,,waylandchamber,,,,,,,,,2022-12-08 10:56:40,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Grand Rapids Griffins,,,,130 West Fulton,,MI,49503,,(616) 774-4585,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/grand-rapids-griffins-grand-rapids-82,,,,,,waylandchamber,,,,,,,,,2022-12-08 10:56:40,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Gilson Graphics,,,,2000 Oak Industrial Dr. NE,,MI,49505,,(616) 459-4539,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/gilson-graphics-grand-rapids-73,,,,Advertising Agency/Branding,,waylandchamber,,,,,,,,,2022-12-08 10:56:40,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Gun Lake Casino,,,,1123 129th Ave,,MI,49348,,(269) 792-7777,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/gun-lake-casino-92,,,,Casino,,waylandchamber,,,,,,,,,2022-12-08 10:56:41,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Goodale Enterprises,,,,O-21 Fennessy,,MI,49534,,(616) 453-7690,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/goodale-enterprises-grand-rapids-80,,,,Crude Oil,,waylandchamber,,,,,,,,,2022-12-08 10:56:41,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Greenridge Realty - Amy Conley,,,,707 S Main St,,MI,49348,,(269) 303-0865,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/greenridge-realty-amy-conley-582,,,,Real Estate,,waylandchamber,,,,,,,,,2022-12-08 10:56:41,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Great Lakes Energy,,,,1049 133rd,,MI,49348,,(888) 485-2537,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/great-lakes-energy-87,,,,Utilities,,waylandchamber,,,,,,,,,2022-12-08 10:56:41,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
"Greenridge Realty, Inc.",,,,707 S Main,,MI,49348-3220,,(269) 397-3520,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/greenridge-realty-inc-wayland-534,,,,Real Estate,,waylandchamber,,,,,,,,,2022-12-08 10:56:41,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Gordon Water Systems,,,,100 54th St,,MI,49545,,(616) 776-3802,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/gordon-water-systems-grand-rapids-81,,,,"Water Treatment, Bottled Water",,waylandchamber,,,,,,,,,2022-12-08 10:56:41,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
From the Ground Up Landscape Mgt,,,,3710 Division St.,,MI,49348,,(616) 780-0658,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/from-the-ground-up-landscape-mgt-638,,,,Landscape Services,,waylandchamber,,,,,,,,,2022-12-08 10:56:41,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Highpoint Community Bank,,,,156 W. Superior,,MI,49348,,(269) 792-6201,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/highpoint-community-bank-211,,,,Banking,,waylandchamber,,,,,,,,,2022-12-08 10:56:41,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Holiday  Auto Sales Inc.,,,,1129 West Fulton St,,Michigan,49504,,(616) 456-7431,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/holiday-auto-sales-inc-681,,,,Auto Sales and Service,,waylandchamber,,,,,,,,,2022-12-08 10:56:41,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Hardings Market,,,,300 Reno Drive,,MI,49348,,(269) 792-2769,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/hardings-market-wayland-206,,,,Grocery,,waylandchamber,,,,,,,,,2022-12-08 10:56:41,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Gun Lake Investments,,,,146 Monroe Center,,MI,49503,,,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/gun-lake-investments-707,,,,Economic Development Company,,waylandchamber,,,,,,,,,2022-12-08 10:56:41,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Hulst Heating & Cooling Inc,,,,4566 Division,,MI,49348,,(616) 878-1712,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/hulst-heating-cooling-inc-609,,,,Heating & Cooling,,waylandchamber,,,,,,,,,2022-12-08 10:56:41,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
"Hoekzema Drywall, Inc",,,,1215 Widdicomb NW,,MI,49504,,(616) 890-6104,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/hoekzema-drywall-inc-220,,,,Drywall,,waylandchamber,,,,,,,,,2022-12-08 10:56:42,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Hometown Haven Boutique,,,,1743 142nd Ave,,MI,49323,,(616) 350-5535,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/hometown-haven-boutique-675,,,,,,waylandchamber,,,,,,,,,2022-12-08 10:56:42,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Hunters Glen,,,,1132 Hunters Glen Blvd,,MI,49348,,(616) 877-3350,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/hunters-glen-228,,,,,,waylandchamber,,,,,,,,,2022-12-08 10:56:42,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Henika District Library,,,,149 S. Main St.,,MI,49348,,(269) 792-2891,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/henika-district-library-214,,,,Library,,waylandchamber,,,,,,,,,2022-12-08 10:56:42,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Howell Investment Properties,,,,5580 E Grand River,,MI,48843,,,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/howell-investment-properties-howell-226,,,,,,waylandchamber,,,,,,,,,2022-12-08 10:56:42,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Hopkins Propane,,,,2701 12th St.,,MI,49344,,(269) 792-7205,(800) 427-8969,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/hopkins-propane-shelbyville-222,,,,,,waylandchamber,,,,,,,,,2022-12-08 10:56:42,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Hubbert's Kettle Corn,,,,136 E Sycamore St,,MI,49348,,(269) 792-9031,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/hubbert-s-kettle-corn-wayland-518,,,,Entertainment/Parties/Events,,waylandchamber,,,,,,,,,2022-12-08 10:56:42,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
HealthBridge Post-Acute Rehabilitation,,,,2060 Health Drive SW,,MI,49519,,616 333 1200,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/healthbridge-post-acute-rehabilitation-621,,,,Healthcare,,waylandchamber,,,,,,,,,2022-12-08 10:56:42,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
H&R Block,,,,138 N. Main,,MI,49348,,(269) 792-2033,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/h-r-block-wayland-204,,,,Accounting/Bookkeeping/Tax Services,,waylandchamber,,,,,,,,,2022-12-08 10:56:42,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Hedrick Associates,,,,2360 Oak Industrial Dr. NE,,MI,49505,,(616) 454-1218,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/hedrick-associates-grand-rapids-509,,,,Construction,,waylandchamber,,,,,,,,,2022-12-08 10:56:42,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Haan Leasing LLC,,,,PO Box 8,,MI,49335,,(616) 437-4513,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/haan-leasing-llc-596,,,,,,waylandchamber,,,,,,,,,2022-12-08 10:56:42,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Hilliards Corner Lounge,,,,3508 18th St,,MI,49348,,269-793-3130,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/hilliards-corner-lounge-586,,,,Restaurants,,waylandchamber,,,,,,,,,2022-12-08 10:56:42,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Hidden Ridge RV Resort,,,,2306 12th St,,MI,49328,,(269) 672-9196,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/hidden-ridge-rv-resort-215,,,,Campgrounds,,waylandchamber,,,,,,,,,2022-12-08 10:56:42,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Hungry Howie's Pizza,,,,334 Reno Drive,,MI,49348,,(269) 792-1510,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/hungry-howie-s-pizza-227,,,,Restaurants,,waylandchamber,,,,,,,,,2022-12-08 10:56:42,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Wayland Union Education Foundation,,,,PO Box 192,,MI,49348,,616.896.8315 x105,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/wayland-union-education-foundation-wayland-475,,,,Charitable Foundation,,waylandchamber,,,,,,,,,2022-12-08 10:56:42,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Wayland Community Fitness Center,,,,870 E Superior St,,MI,49348,,(269) 792-0011,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/wayland-community-fitness-center-459,,,,Fitness,,waylandchamber,,,,,,,,,2022-12-08 10:56:42,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Wayland Main Street/Downtown Development Authority,,,,103 S. MAIN STREET,,MI,49348,,(269) 525-2323,(888) 417-6653,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/wayland-main-street-downtown-development-authority-469,,,,Community Organization,,waylandchamber,,,,,,,,,2022-12-08 10:56:43,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Wightman,,,,1670 Lincoln Road,,MI,49010,,(269) 673-8465,2696738465,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/wightman-594,,,,,,waylandchamber,,,,,,,,,2022-12-08 10:56:43,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Wayland City Police Dept,,,,160 West Superior St,,MI,49348,,(269) 792-9366,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/wayland-city-police-dept-590,,,,,,waylandchamber,,,,,,,,,2022-12-08 10:56:43,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Wayland Do it Best Hardware & Rental Center,,,,415 Reno Drive,,MI,49348,,(269) 792-2801,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/wayland-do-it-best-hardware-rental-cente-wayland-462,,,,Hardware,,waylandchamber,,,,,,,,,2022-12-08 10:56:43,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Wildflower Grace Boutique LLC,,,,106 W. Superior,,MI,49348,,(269) 397-1003,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/wildflower-grace-boutique-llc-676,,,,,,waylandchamber,,,,,,,,,2022-12-08 10:56:43,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
West Michigan Works!,,,,3255 122nd Ave Suite 101,,MI,49010,,(269) 686-5079 ext. 4176,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/west-michigan-works-579,,,,Government,,waylandchamber,,,,,,,,,2022-12-08 10:56:43,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
"Woodworking Connection, Inc",,,,3763 North Spur Ct,,MI,49348,,(616) 389-5481,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/woodworking-connection-inc-671,,,,Manufacturing,,waylandchamber,,,,,,,,,2022-12-08 10:56:43,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Wayland Union Schools,,,,850 E. Superior St,,MI,49348,,(269) 792-2181,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/wayland-union-schools-476,,,,Education,,waylandchamber,,,,,,,,,2022-12-08 10:56:43,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
West MI Whitecaps,,,,4500 West River Dr,,MI,49321,,(616) 726-7065,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/west-mi-whitecaps-484,,,,Baseball,,waylandchamber,,,,,,,,,2022-12-08 10:56:43,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Wings of Hope Hospice,,,,530 Linn St,,MI,49010,,(269) 686-8659,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/wings-of-hope-hospice-490,,,,Hospice Services,,waylandchamber,,,,,,,,,2022-12-08 10:56:43,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
West Michigan Tourist Association,,,,"741 Kenmoor Ave, Suite E",,MI,49546,,(616) 245-2217,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/west-michigan-tourist-association-grand-rapids-486,,,,,,waylandchamber,,,,,,,,,2022-12-08 10:56:43,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Wayland Township,,,,PO Box 1,,MI,49311,,(269) 792-6394,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/wayland-township-bradley-473,,,,Government,,waylandchamber,,,,,,,,,2022-12-08 10:56:43,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Wayland Area Chamber Test Page,,,,117 S. Main St.,,MI,49348,,(269) 792-9246,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/wayland-area-chamber-test-page-523,,,,Community Organization,,waylandchamber,,,,,,,,,2022-12-08 10:56:43,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Wayland Village Pharmacy,,,,300 Reno Dr,,MI,49348,,(269) 792-6223,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/wayland-village-pharmacy-wayland-512,,,,Pharmacy,,waylandchamber,,,,,,,,,2022-12-08 10:56:43,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
West MI Mercantile,,,,1743 142nd Ave Suite #4,,MI,49323,,,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/west-mi-mercantile-703,,,,,,waylandchamber,,,,,,,,,2022-12-08 10:56:44,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
Wayland Hotel Bar and Grill,,,,104 S. Main,,MI,49348,,(269) 792-2963,,,,,Business,,,,https://waylandchamber.chambermaster.com/list/,https://waylandchamber.chambermaster.com/list/member/wayland-hotel-bar-and-grill-wayland-468,,,,Restaurants,,waylandchamber,,,,,,,,,2022-12-08 10:56:45,The easy way to find businesses and members in the Wayland Area Chamber of Commerce
