Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
"Five Star Equipment (Orchard Park, NY)",,,,Orchard Park,,New York,,,(716) 662-2191,,,http://www.fivestarequipment.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/7166622191,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:32,
"Five Star Equipment (Kirkwood, NY)",,,,Kirkwood,,New York,,,(607) 775-2006,,,http://www.fivestarequipment.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/6077752006,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:32,
Fitzgerald New Holland,,,,New Holland,,Georgia,,,(912) 423-2792,,,,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/9124232792,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:32,
Finney Implement Inc.,,,,Lancaster,,Wisconsin,,,(608) 723-4128,,,http://www.finneyimplement.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/6087234128,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:33,
Finney Equipment,,,,Birmingham,,Alabama,,,(205) 849-5555,,,http://www.finneycorp.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/2058495555,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:33,
"Finch Services Inc. (North Wales, PA)",,,,North Wales,,Pennsylvania,,,(215) 661-0390,,,http://www.finchinc.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/2156610390,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:33,
"Finch Services Inc. (Hanover, PA)",,,,Hanover,,Pennsylvania,,,(717) 632-2345,,,http://www.finchinc.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/7176322345,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:33,
Fillmore Equipment Inc.,,,,Holland,,Michigan,,,(269) 751-5141,,,http://fillmoreeq.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/2697515141,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:33,
"Fillmore Equipment (Paw Paw, MI)",,,,Paw Paw,,Michigan,,,(269) 657-6029,,,/tniermeyer%40fillmoreeq.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/2696576029,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:33,
"Fillmore Equipment (Hastings, MI)",,,,Hastings,,Michigan,,,(269) 945-9526,,,http://www.fillmoreeq.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/2699459526,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:33,
Fields Equipment Co Inc.,,,,Zolfo Springs,,Florida,,,(863) 735-1122,,,http://www.fieldsequip.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/8637351122,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:33,
Fernbridge Tractor,,,,Fernbridge,,California,,,(707) 725-5174,,,http://www.fernbridgetractor.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/7077255174,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:34,
Fergus Equipment,,,,Lewistown,,Montana,,,(703) 438-1800,,,/ferguseq%40tein.net,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/7034381800,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:34,
FIC DEALERSHIPS (ALL LOCATIONS),,,,Findlay,,Ohio,,,(419) 424-0471,,,http://www.findlay-imp.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/4194240471,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:34,
FEI East,,,,Eagan,,Minnesota,,,(952) 461-4650,,,http://www.davisequip.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/9524614650,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:34,
Farmland Equipment Corp,,,,Christiansburg,,Virginia,,,(540) 639-9685,,,,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/5406399685,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:34,
"Farmers' Implement (Columbus, WI)",,,,Columbus,,Wisconsin,,,(920) 623-9000,,,http://www.farmersinc.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/9206239000,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:34,
"Farmers' Implement (Allenton, WI)",,,,Allenton,,Wisconsin,,,(262) 629-4104,,,http://www.farmersinc.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/2626294104,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:34,
"Farmers Union Oil Co. (Kenmare, ND)",,,,Kenmare,,North Dakota,,,(701) 385-4277,,,http://www.kenmarefarmersunion.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/7013854277,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:35,
Fairbanks International Lexington,,,,Lexington,,Nebraska,,,(308) 324-5553,,,http://lexington.titanmachinery.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/3083245553,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:35,
Dragway Equipment,,,,Albany,,Indiana,,,(765) 744-1607,,,,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/7657441607,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:35,
Droesch Farm Service,,,,Maria Stein,,Ohio,,,(419) 925-4510,,,http://www.droeschfarmservice.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/4199254510,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:35,
Franklin Welding & Equipment,,,,Rocky Mount,,Virginia,,,(540) 483-5565,,,,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/5404835565,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:35,
Franklin Equipment (Carroll),,,,Carroll,,Ohio,,,(740) 653-6805,,,http://www.franklinequipmentllc.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/7406536805,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:35,
Franklin Equipment (Columbus),,,,Columbus,,Ohio,,,(614) 228-2014,,,http://www.franklinequipmentllc.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/6142282014,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:35,
Franken Implement & Service,,,,Rock Valley,,Iowa,,,(712) 722-3941,,,http://frankenimplement.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/7127223941,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:36,
Fraley Truck and Implement Sales (Versailles),,,,Versailles,,Indiana,,,(812) 689-5800,,,http://fraleytruck.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/8126895800,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:36,
Fraley Truck and Implement Sales (Rushville),,,,Rushville,,Indiana,,,(765) 932-4133,,,http://www.fraleytruck.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/7659324133,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:36,
Fox Welding Company,,,,Greenfield,,Iowa,,,(641) 743-2211,,,http://foxwelding-vermeer.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/6417432211,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:36,
Fowlkes Machine Company Inc.,,,,Wytheville,,Virginia,,,(276) 228-2513,,,http://www.fowlkesmachineco.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/2762282513,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:37,
Four Season Equipment,,,,Granada,,Minnesota,,,(507) 236-1934,,,,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/5072361934,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:37,
Fosters Eastex Farm & Home,,,,Liberty,,Texas,,,(936) 336-7226,,,http://www.fostersfarm.net,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/9363367226,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:37,
Foskett Equipment Inc.,,,,Woodstock,,Connecticut,,,(860) 928-5748,,,http://www.foskettequipment.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/8609285748,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:37,
"Foster Farm and Equipment (Beaumont, TX)",,,,Beaumont,,Texas,,,(409) 842-1128,,,http://www.fostersfarm.net,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/4098421128,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:37,
Fort Scott Truck and Tractor,,,,Fort Scott,,Kansas,,,(620) 223-2850,,,http://fstruckandtractor.webs.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/6202232850,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:37,
Fordyce Equipment Inc.,,,,Bethany,,Missouri,,,(660) 425-7665,,,,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/6604257665,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:37,
Foley Implement,,,,Foley,,Alabama,,,(251) 943-5091,,,http://jddealer.deere.com/foley,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/2519435091,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:38,
Floyd A Boyd Co.,,,,Merrill,,Oregon,,,(541) 798-5669,,,http://floydaboyd.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/5417985669,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:38,
"Floyd A Boyd (Madras, OR)",,,,Madras,,Oregon,,,(541) 475-6116,,,http://www.floydaboyd.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/5414756116,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:38,
"Flieg's Equipment, Inc.",,,,Sainte Genevieve,,Missouri,,,(573) 883-7433,,,http://www.fliegs.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/5738837433,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:38,
"Floyd A Boyd (Bend, OR)",,,,Bend,,Oregon,,,(541) 633-7671,,,http://www.floydaboyd.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/5416337671,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:38,
Fletcher's Sales & Service,,,,Greensburg,,Pennsylvania,,,(724) 837-8156,,,http://fletchersalesandservice.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/7248378156,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:38,
Flanagan Implement & Service Co.,,,,Flanagan,,Illinois,,,(815) 796-2201,,,http://flanaganimplt.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/8157962201,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:39,
Fivestar Equipment Center,,,,Miami,,Oklahoma,,,(918) 542-4070,,,http://www.fivestarequipmentcenter.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/9185424070,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:39,
W B Young Co.,,,,Marshall,,Missouri,,,(660) 886-7427,,,http://www.wbyoungco.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/6608867427,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:39,
Voller Ag Inc,,,,Hazelton,,North Dakota,,,(701) 782-4368,,,,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/7017824368,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:39,
"Fresno Equipment Company (Fresno, CA)",,,,Fresno,,California,,,(559) 486-8020,,,http://www.fresnoequipment.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/5594868020,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:39,
"Garton Tractor (Turlock, CA)",,,,Turlock,,California,,,(209) 632-3931,,,http://www.garton-tractor.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/2096323931,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:39,
"Garton Tractor (Ukiah, CA)",,,,Ukiah,,California,,,(707) 468-5880,,,,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/7074685880,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:39,
"Garton Tractor (Stockton, CA)",,,,Stockton,,California,,,(209) 948-5401,,,,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/2099485401,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:40,
"Garton Tractor (Santa Rosa, CA)",,,,Santa Rosa,,California,,,(707) 586-1790,,,http://www.garton-tractor.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/7075861790,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:40,
"Garton Tractor (Newman, CA)",,,,Newman,,California,,,(209) 862-3760,,,http://www.garton-tractor.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/2098623760,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:40,
Garton Tractor,,,,Modesto,,California,,,(209) 538-0911,,,http://www.garton-tractor.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/2095380911,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:40,
"Garden City Farm Equipment, Inc. (Deerfield, KS)",,,,Deerfield,,Kansas,,,(620) 426-7311,,,http://www.gcfarm.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/6204267311,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:41,
"Gage County Equipment, Inc.",,,,Beatrice,,Nebraska,,,(402) 223-3526,,,http://www.gagecountyequip.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/4022233526,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:41,
Gallatin Truck & Tractor,,,,Gallatin,,Missouri,,,(660) 663-2104,,,http://www.gallatintt.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/6606632104,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:41,
G and M Implement Inc,,,,Greeley,,Colorado,,,(970) 378-1202,,,http://www.gmimplement.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/9703781202,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:41,
G & G Chevrolet Inc.,,,,Ashley,,North Dakota,,,(701) 288-3411,,,http://ggchev.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/7012883411,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:41,
Frontline Ag Solutions (ALL LOCATIONS),,,,Conrad,,Montana,,,(406) 278-5531,,,http://www.frontlineag.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/4062785531,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:41,
Frontier Equipment LLC.,,,,Williston,,North Dakota,,,(701) 774-0957,,,,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/7017740957,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:42,
"Fritz Implement, Inc.",,,,Monett,,Missouri,,,(417) 235-5222,,,http://www.fritzimplement.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/4172355222,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:42,
"Fresno Equipment (Five Points, CA)",,,,Five Points,,California,,,(559) 884-2425,,,http://www.fresnoequipment.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/5598842425,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:42,
"Freeman Implement, Inc.",,,,Freeman,,South Dakota,,,(605) 925-4247,,,http://www.freemanimplement.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/6059254247,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:42,
Fred Haar Co.,,,,Yankton,,South Dakota,,,(605) 665-3762,,,http://www.deerequipment.com/storepages/yankton,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/6056653762,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:42,
Fred Blackbourn & Sons Inc.,,,,Shullsburg,,Wisconsin,,,(608) 965-3466,,,http://www.blackbourncaseih.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/6089653466,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:42,
Franzen Sales and Service,,,,Fort Atkinson,,Iowa,,,(563) 534-2724,,,http://www.franzensales.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/5635342724,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:42,
Franzen Family Used Tractor and Parts,,,,Monmouth,,Iowa,,,(563) 673-6631,,,http://www.franzenfamilyparts.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/5636736631,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:42,
Mid Atlantic Machinery,,,,Frackville,,Pennsylvania,,,(570) 847-6140,,,http://www.midlanticmachinery.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/5708746140-0,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:43,
Verns Farm Supply Inc.,,,,Maple Park,,Illinois,,,(815) 827-3200,,,http://www.apgrainsystems.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/8158273200,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:43,
McConnell Farm Supply,,,,Rosebush,,Michigan,,,(989) 433-2171,,,http://www.mcconnellfarmsupply.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/9894332171,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:43,
Logan Contractors Supply,,,,Omaha,,Nebraska,,,(402) 339-3900,,,http://www.logancontractors.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/4023393900,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:43,
Glenwood Farm Equipment,,,,Glenwood,,Iowa,,,(712) 527-3155,,,http://www.gfequip.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/7125273155,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:43,
Glenwood Equipment Co Inc - Agco,,,,Glenwood,,Arkansas,,,(870) 356-2741,,,http://www.glenwoodequip.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/8703562741,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:44,
Glascock Equipment,,,,Veedersburg,,Indiana,,,(765) 294-2256,,,http://www.gesales.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/7652942256,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:44,
Gladhill Brothers,,,,Damascas,,Maryland,,,(301) 253-2141,,,http://www.gladhilltractor.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/3012532141,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:44,
"Glade & Grove Supply Co., Inc. (Belle Glade, FL)",,,,Belle Glade,,Florida,,,(561) 996-3095,,,http://www.gladeandgrove.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/5619963095,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:44,
"Glade & Grove Supply Co., Inc. (Avon Park, FL)",,,,Avon Park,,Florida,,,(863) 453-3142,,,http://www.gladeandgrove.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/8634533142,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:44,
Gilsinger Implement Company Inc.,,,,Leesburg,,Indiana,,,(574) 453-2084,,,http://www.gilsingerimplement.com/,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/5714532084,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:44,
Gilsinger Implement Co,,,,Winamac,,Indiana,,,(571) 946-3212,,,http://www.gilsingerimplement.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/5749463212,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:45,
Giles Farm Equipment Inc.,,,,Georgetown,,Kentucky,,,(502) 863-3967,,,http://www.gilesfarmeq.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/5028633967,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:45,
Gilchrist Tractor Inc.,,,,Mena,,Arkansas,,,(479) 394-6481,,,,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/4793946481,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:45,
Gibbsville Implement,,,,Waldo,,Wisconsin,,,(920) 528-1436,,,http://gibbsvilleimplement.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/9205281436,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:45,
Gibbs Equipment Inc.,,,,Bellevue,,Ohio,,,(419) 483-4970,,,http://gibbsequipment.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/4194834970,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:45,
Gerlach Services Inc.,,,,Cottage Grove,,Minnesota,,,(612) 459-1441,,,http://gerlachserviceinc.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/6124591441,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:46,
Gentry Brothers Tractor Supply,,,,Sparta,,Tennessee,,,(931) 738-2625,,,http://www.gentrybrothers.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/9317382625,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:46,
Generation Sales,,,,Westmoreland,,Tennessee,,,(615) 644-2929,,,http://www.generationsales.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/6156442929,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:46,
Gene & Matt Tractor Sales,,,,Winder,,Georgia,,,(770) 867-3179,,,,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/7708673179,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:46,
Gem Equipment Inc.,,,,Jerome,,Idaho,,,(208) 733-7272,,,http://www.gemequip.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/2087337272,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:46,
Gellings Implement,,,,Eden,,Wisconsin,,,(920) 477-5292,,,http://www.gellingsimplement.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/9204775292,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:46,
Gateway Tractor & Equipment,,,,Upper Marlbor,,Maryland,,,(301) 627-6400,,,http://newholland.com/dealers/GatewayFordTractor,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/3016276400,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:46,
Gaston Melon Sales,,,,Springdale,,Arkansas,,,(479) 372-4880,,,http://gastonmelonsales.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/4793724880,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:46,
Gary's Tractor and Implement Inc,,,,Waukon,,Iowa,,,(563) 568-3509,,,http://www.garystractor.net,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/5635683509,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:47,
Logan Contractors Supply,,,,Des Moines,,Iowa,,,(515) 253-9048,,,http://www.logancontractorssupply.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/5152539048,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:47,
Korte Bros Inc,,,,Fort Wayne,,Indiana,,,(260) 497-0500,,,http://www.kortebros.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/2604970500,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:47,
Lassen Farms,,,,Fillmore,,Missouri,,,(816) 487-2072,,,,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/8164872072,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:47,
"Kirby Smith Machinery, Inc",,,,Tulsa,,Oklahoma,,,(918) 438-1700,,,http://www.kirby-smith.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/9184381700,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:47,
Kevin Flory Landscaping / Mr Plow Snow & Truck Equipment,,,,Greenville,,Ohio,,,(937) 548-2216,,,http://www.mrplowsnowequipment.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/9375482216,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:47,
Java Farm Supply,,,,Batavia,,New York,,,(585) 219-4761,,,http://www.javafarmsupply.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/5852194761,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:47,
Iron Source,,,,Smyrna,,Delaware,,,(302) 653-7562,,,http://www.ironsource.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/3026537562,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:48,
Graber Services Ltd.,,,,Lockridge,,Iowa,,,(319) 696-2822,,,http://www.graberservices.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/3196962822,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:48,
GR Turf and Tractor Orchard View,,,,Sparta,,Michigan,,,(616) 887-2040,,,http://www.tractorsmowersimplements.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/6168872040,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:48,
Gordys Repair,,,,Stacyville,,Iowa,,,(641) 710-2289,,,http://www.gordysrepair.com,,Business,,,,https://www.farmershotline.com/business-directory,https://www.farmershotline.com/users/6417102289,,,,Business Service,,farmershotline,,,,,,,,,2022-12-02 13:23:48,
