Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
Fort HealthCare,,,,611 E Sherman Ave,,WI,53538,,(920) 568-5000,,,http://www.forthealthcare.com,https://www.facebook.com/FortHealthCare/,Business,,,,https://business.whitewaterchamber.com/list,https://business.whitewaterchamber.com/list/member/fort-healthcare-37,,,,Health Care,,whitewaterchamber,,,,,,,,,2022-12-15 12:36:56,The easy way to find businesses and members in the Whitewater Chamber of Commerce
Frawley Oil Company,,,,600 E Milwaukee St,,WI,53190,,(262) 473-8605,,,http://www.frawleyoil.com,,Business,,,,https://business.whitewaterchamber.com/list,https://business.whitewaterchamber.com/list/member/frawley-oil-company-38,,,,Gas Station,,whitewaterchamber,,,,,,,,,2022-12-15 12:36:56,The easy way to find businesses and members in the Whitewater Chamber of Commerce
Greater Whitewater Committee Inc.,,,,405 Panther Ct,,Wi,53190,,(920) 728-0662,,,http://www.greaterwhitewatercommittee.com,,Business,,,,https://business.whitewaterchamber.com/list,https://business.whitewaterchamber.com/list/member/greater-whitewater-committee-inc-42,,,,"Citizen, Community Group",,whitewaterchamber,,,,,,,,,2022-12-15 12:36:56,The easy way to find businesses and members in the Whitewater Chamber of Commerce
Gateway Technical College,,,,400 CTY Rd H,,WI,53121,,(262) 564-2662,,,http://www.gtc.edu,https://www.facebook.com/GatewayTechnicalCollege/?__tn__=%2Cd%2CP-R&eid=ARCCDpwdb3nYeCwj-aEPfbfciju8HjN2s5PXNzXR7jMuSq6WFuMhxoP7gFlNTwlX5OOKVLUBHLcxGOac,Business,,,,https://business.whitewaterchamber.com/list,https://business.whitewaterchamber.com/list/member/gateway-technical-college-39,,,,Education,,whitewaterchamber,,,,,,,,,2022-12-15 12:36:56,The easy way to find businesses and members in the Whitewater Chamber of Commerce
Generac Power Systems,,,,757 N Newcomb St.,,WI,53190,,(262) 473-5514,,,http://www.generac.com,"https://www.linkedin.com/company/generac-power-systems/, https://www.facebook.com/Generac/",Business,,,,https://business.whitewaterchamber.com/list,https://business.whitewaterchamber.com/list/member/generac-power-systems-256,,,,Manufacturing,,whitewaterchamber,,,,,,,,,2022-12-15 12:36:56,The easy way to find businesses and members in the Whitewater Chamber of Commerce
Hamilton House Bed & Breakfast,,,,328 W Main St,,WI,53190,,(262) 473-1900,,,http://www.BandBHamiltonHouse.com,"http://www.linkedin.com/pub/kathleen-fleming/18/621/b71/, https://www.facebook.com/Hamilton.House",Business,,,,https://business.whitewaterchamber.com/list,https://business.whitewaterchamber.com/list/member/hamilton-house-bed-breakfast-43,,,,Lodging,,whitewaterchamber,,,,,,,,,2022-12-15 12:36:56,The easy way to find businesses and members in the Whitewater Chamber of Commerce
"Willow Brook Golf Course, LLC",,,,N9035 Hwy 89 S.,,WI,53190,,(262) 473-3305,,,http://www.willowbrookgolfwhitewater.com,,Business,,,,https://business.whitewaterchamber.com/list,https://business.whitewaterchamber.com/list/member/willow-brook-golf-course-llc-128,,,,Golf Course,,whitewaterchamber,,,,,,,,,2022-12-15 12:36:56,The easy way to find businesses and members in the Whitewater Chamber of Commerce
Home Lumber Co.,,,,499 W Whitewater St,,WI,53190,,(262) 473-3538,,,http://www.homelumber.com,https://www.facebook.com/homelumberwhitewater/,Business,,,,https://business.whitewaterchamber.com/list,https://business.whitewaterchamber.com/list/member/home-lumber-co-46,,,,Lumber & Construction Material,,whitewaterchamber,,,,,,,,,2022-12-15 12:36:56,The easy way to find businesses and members in the Whitewater Chamber of Commerce
Walworth County Visitors Bureau,,,,2375 East Geneva Street,,WI,53115,,(262) 728-6000,,,https://gowalco.com/,,Business,,,,https://business.whitewaterchamber.com/list,https://business.whitewaterchamber.com/list/member/walworth-county-visitors-bureau-144,,,,"Citizen, Community Group",,whitewaterchamber,,,,,,,,,2022-12-15 12:36:56,The easy way to find businesses and members in the Whitewater Chamber of Commerce
Walworth County Economic Development Alliance,,,,400 County Rd. H,,WI,53121,,(262) 564-3212,,,http://www.walworthbusiness.com,"https://www.linkedin.com/company/wceda, https://www.facebook.com/WalworthCountyEDA",Business,,,,https://business.whitewaterchamber.com/list,https://business.whitewaterchamber.com/list/member/walworth-county-economic-development-alliance-281,,,,"Citizen, Community Group",,whitewaterchamber,,,,,,,,,2022-12-15 12:36:56,The easy way to find businesses and members in the Whitewater Chamber of Commerce
Whitewater Grocery Co.,,,,C/O CEC,,WI,53190,,(920) 650-4364,,,https://www.whitewatergrocery.co/,,Business,,,,https://business.whitewaterchamber.com/list,https://business.whitewaterchamber.com/list/member/whitewater-grocery-co-293,,,,"Citizen, Community Group",,whitewaterchamber,,,,,,,,,2022-12-15 12:36:57,The easy way to find businesses and members in the Whitewater Chamber of Commerce
"Whitewater Wrap & Ship, LLC",,,,116 E. Main Street,,WI,53190,,(262) 458-0298,,,https://www.whitewaterwrapship.com/,,Business,,,,https://business.whitewaterchamber.com/list,https://business.whitewaterchamber.com/list/member/whitewater-wrap-ship-llc-292,,,,Printing Service,,whitewaterchamber,,,,,,,,,2022-12-15 12:36:57,The easy way to find businesses and members in the Whitewater Chamber of Commerce
Whitewater Nutrition,,,,880 S Janesville St.,,WI,53190,,(920) 289-8129,,,https://samanthaspiegelhoff.goherbalife.com/en-us,,Business,,,,https://business.whitewaterchamber.com/list,https://business.whitewaterchamber.com/list/member/whitewater-nutrition-315,,,,Coffee Shoppe,,whitewaterchamber,,,,,,,,,2022-12-15 12:36:57,The easy way to find businesses and members in the Whitewater Chamber of Commerce
Whitewater Unified School District,,,,419 S.Elizabeth Street,,WI,53190,,(262) 472-8700,,,http://www.wwusd.org,https://www.facebook.com/Whitewater-Unified-School-District-WUSD-106839987773143/,Business,,,,https://business.whitewaterchamber.com/list,https://business.whitewaterchamber.com/list/member/whitewater-unified-school-district-133,,,,Education,,whitewaterchamber,,,,,,,,,2022-12-15 12:36:57,The easy way to find businesses and members in the Whitewater Chamber of Commerce
Whitewater Cinemas LLC,,,,151 E Pearson Lane,,WI,53190,,(262) 492-7874,,,https://www.whitewatercinemas.com/,https://www.facebook.com/whitewatercinemas/,Business,,,,https://business.whitewaterchamber.com/list,https://business.whitewaterchamber.com/list/member/whitewater-cinemas-llc-235,,,,"Arts, Culture & Entertainment",,whitewaterchamber,,,,,,,,,2022-12-15 12:36:57,The easy way to find businesses and members in the Whitewater Chamber of Commerce
Whitewater University Technology Park & Innovation Center,Kristen Burton,Kristen,Burton,1221 Innovation Drive,,WI,53190,,(262) 472-5290,,,https://whitewateruniversityinnovationcenter.org/,"https://www.linkedin.com/company/whitewateruniversityinnovationcenter/, https://www.facebook.com/WhitewaterInnovationCenter/, https://twitter.com/whitewateric",Business,,,,https://business.whitewaterchamber.com/list,https://business.whitewaterchamber.com/list/member/whitewater-university-technology-park-innovation-center-198,,,,Business & Professional Services,,whitewaterchamber,,,,,,,,,2022-12-15 12:36:57,The easy way to find businesses and members in the Whitewater Chamber of Commerce
Whitewater Chiropractic LLC,,,,214 S. 2nd St.,,WI,53190,,(262) 472-0209,,,http://www.whitewaterchiropractic.com,,Business,,,,https://business.whitewaterchamber.com/list,https://business.whitewaterchamber.com/list/member/whitewater-chiropractic-llc-127,,,,Chiropractic,,whitewaterchamber,,,,,,,,,2022-12-15 12:36:57,The easy way to find businesses and members in the Whitewater Chamber of Commerce
Whitewater Historical Society,,,,301 W. Whitewater Street,,WI,53190,,,,,http://www.whitewaterhistoricalsociety.org,,Business,,,,https://business.whitewaterchamber.com/list,https://business.whitewaterchamber.com/list/member/whitewater-historical-society-whitewater-163,,,,"Arts, Culture & Entertainment",,whitewaterchamber,,,,,,,,,2022-12-15 12:36:57,The easy way to find businesses and members in the Whitewater Chamber of Commerce
Kiwanis Breakfast Club Whitewater,,,,PO Box 427,,WI,53190,,(262) 374-0826,,,https://www.facebook.com/KiwanisWhitewaterWI,https://www.facebook.com/KiwanisWhitewaterWI/,Business,,,,https://business.whitewaterchamber.com/list,https://business.whitewaterchamber.com/list/member/kiwanis-breakfast-club-whitewater-132,,,,"Citizen, Community Group",,whitewaterchamber,,,,,,,,,2022-12-15 12:36:57,The easy way to find businesses and members in the Whitewater Chamber of Commerce
"Komfort Heating & Cooling, Inc.",,,,5384 State Rd. 11,,WI,53121,,(262) 723-2662,,,http://www.komfortheating.com,https://www.facebook.com/KomfortHeatingCooling/,Business,,,,https://business.whitewaterchamber.com/list,https://business.whitewaterchamber.com/list/member/komfort-heating-cooling-inc-59,,,,Heating & Cooling Contractor,,whitewaterchamber,,,,,,,,,2022-12-15 12:36:57,The easy way to find businesses and members in the Whitewater Chamber of Commerce
Kreative Solutions LLC,Kristina Koslosky,Kristina,Koslosky,1221 Innovation Dr. Suite #218,,WI,53190,,(262) 424-7761,,,https://kreative-solutions.us,"https://www.linkedin.com/company/18271907/, https://www.facebook.com/Kreative-Solutions-237861356980483/",Business,,,,https://business.whitewaterchamber.com/list,https://business.whitewaterchamber.com/list/member/kreative-solutions-llc-239,,,,Business & Professional Services,,whitewaterchamber,,,,,,,,,2022-12-15 12:36:57,The easy way to find businesses and members in the Whitewater Chamber of Commerce
Ketterhagen Motor Sales,,,,117 N. 1st St.,,WI,53190,,(262) 473-4330,,,http://www.ketterhagenford.com,https://www.facebook.com/Ford.Ketterhagen/,Business,,,,https://business.whitewaterchamber.com/list,https://business.whitewaterchamber.com/list/member/ketterhagen-motor-sales-57,,,,Automotive Sales & Serivce,,whitewaterchamber,,,,,,,,,2022-12-15 12:36:57,The easy way to find businesses and members in the Whitewater Chamber of Commerce
