Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
Century Cabinets,,,,5030 Gateway Blvd,,FL,33811,,(470) 866-8589,,,http://www.centurycabinetsinc.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/century-cabinets-8162,,,,Cabinets,,tbba,,,,,,,,,2022-12-12 11:17:13,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Casa Fresca Homes,,,,4065 Crescent Park Drive,,FL,33578,,(813) 999-1505,,,https://www.casafrescahomes.com/,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/casa-fresca-homes-riverview-8152,,,,,,tbba,,,,,,,,,2022-12-12 11:17:13,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Carpenter Homes,,,,1302 East Second Ave,,FL,33605,,(813) 565-7010,,,http://carpenterhomes.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/carpenter-homes-7786,,,,Home Builder,,tbba,,,,,,,,,2022-12-12 11:17:13,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
"Complete Property Services, Inc.",,,,140 South Pine Ave,,FL,34677,,(727) 793-9777,,,http://www.completeproperty.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/complete-property-services-inc-oldsmar-2526,,,,Builder-Building Contractors,,tbba,,,,,,,,,2022-12-12 11:17:13,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Cast-Crete,,,,6324 CR 579,,FL,33584,,(813) 477-3068,,,,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/cast-crete-seffner-3568,,,,Masonry/Brick Supplies,,tbba,,,,,,,,,2022-12-12 11:17:13,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
"C & C Window & Door Co., Inc.",,,,15050 Labor Place,,FL,34667,,(727) 819-0414,,,http://www.ccwindow.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/c-c-window-door-co-inc-hudson-4565,,,,Windows,,tbba,,,,,,,,,2022-12-12 11:17:13,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
C&D Garage Doors,,,,2208 58th Avenue East,,Florida,34203,,(941) 896-4000,,,http://www.cdindmaint.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/c-d-garage-doors-bradenton-8151,,,,Garage Doors,,tbba,,,,,,,,,2022-12-12 11:17:13,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
"CBG Building Company, LLC",,,,2120 Second Avenue,,FL,33621,,(813) 840-1720,,,https://www.cbgbuildingcompany.com/,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/clark-builders-group-llc-tampa-2394,,,,Builder-General Contractors,,tbba,,,,,,,,,2022-12-12 11:17:13,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
City National Bank of Florida,,,,100 S.E. 2nd Street,,Florida,33131,,(813) 263-7032,,,http://www.citynational.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/city-national-bank-of-florida-8179,,,,Bank/Mortgage/Financial Institution,,tbba,,,,,,,,,2022-12-12 11:17:14,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Carrier Enterprise,,,,"1802 Grant Street, Ste. 100",,FL,33605,,(727) 638-1479,,,http://fl.carrierenterprise.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/carrier-enterprise-tampa-5243,,,,A/C & Heating Equip & Supplies,,tbba,,,,,,,,,2022-12-12 11:17:14,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Crown Community Development,,,,2940 Sports Core Cir,,FL,33544,,(702) 283-6414,,,http://www.crown-watergrass.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/crown-community-development-wesley-chapel-630-566-2500-372,,,,Developers,,tbba,,,,,,,,,2022-12-12 11:17:14,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Crowne Park Homes,,,,509 Guisando de Avila,,Florida,33613,,(813) 442-5492,,,,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/crowne-park-homes-6431,,,,Builder-Custom Homes/On Your Lot,,tbba,,,,,,,,,2022-12-12 11:17:14,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Custom Craft Homes,,,,509 Guisando de Avila,,FL,33613,,(813) 961-0047 x7729,,,http://www.arthurrutenberghomes.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/custom-craft-homes-tampa-813-961-0047-x7729-378,,,,Builder-Subdivision,,tbba,,,,,,,,,2022-12-12 11:17:14,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
"Capsule Construction, LLC",,,,11125 Sailbrooke Drive,,Florida,33579,,(908) 943-6681,,,,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/capsule-construction-llc-7938,,,,Frame/Trim Contractors,,tbba,,,,,,,,,2022-12-12 11:17:14,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
California Closets,,,,2906 West Kennedy Blvd,,FL,33609,,(727) 573-0700,,,,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/california-closets-tampa-5130,,,,Closets/Built-In's,,tbba,,,,,,,,,2022-12-12 11:17:14,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Carlton Fields P.A.,,,,4221 W. Boy Scout Blvd.,,FL,33607-5780,,8132294121,,,http://www.carltonfields.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/carlton-fields-p-a-5310,,,,Attorneys,,tbba,,,,,,,,,2022-12-12 11:17:14,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Castle Group,,,,6301 Memorial Highway,,FL,33615,,(813) 434-4586,1-800-337-5850,,http://www.castlegroup.com,"https://www.linkedin.com/company/castle-group/, https://www.facebook.com/CastleGroupManagement/",Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/castle-group-6449,,,,Property Management,,tbba,,,,,,,,,2022-12-12 11:17:14,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Campbell Contracting LLC,,,,1714 N Armenia Ave,,FL,33607,,(813) 365-8251,,,,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/campbell-contracting-llc-tampa-303,,,,Builder-Custom Homes/On Your Lot,,tbba,,,,,,,,,2022-12-12 11:17:14,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Ceiba Ltd Co,,,,7219 S Germer St,,FL,33616,,(813) 299-2770,,,http://Ceibaltdco.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/ceiba-ltd-co-8117,,,,Builder-Custom Homes/On Your Lot,,tbba,,,,,,,,,2022-12-12 11:17:14,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Cambria USA,,,,2500 Principal Rd,,FL,32837,,(813) 230-0961,866-Cambria,,http://WWW.CambriaUSA.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/cambria-usa-5183,,,,Counter Tops,,tbba,,,,,,,,,2022-12-12 11:17:14,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Cosentino,,,,2201 51st Ave E,,Fl,34222,,407-298-8083,,,http://cosentino.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/cosentino-ellenton-5287,,,,Granite and Engineered Quartz,,tbba,,,,,,,,,2022-12-12 11:17:14,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
"Crosthwaite, Bill",,,,8139 Elbow Ln N,,FL,33710,,(727) 433-1749,,,,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/crosthwaite-bill-715,,,,Developers,,tbba,,,,,,,,,2022-12-12 11:17:15,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Centennial Bank,,,,18311 U.S. Hwy. 41 N,,Florida,33549,,(813) 749-5344,,,http://www.my100bank.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/centennial-bank-6453,,,,Bank/Mortgage/Financial Institution,,tbba,,,,,,,,,2022-12-12 11:17:15,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Green Energy Testing,,,,18003 Spencer rd.,,Florida,33556,,(813) 279-1901,,,http://Www.greenenergytesting.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/green-energy-testing-8002,,,,Home Inspections,,tbba,,,,,,,,,2022-12-12 11:17:15,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Dorado Construction,,,,4230 S. Macdill Ave.,,FL,33611,,813-344-0089,,,http://doradoconstruction.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/dorado-construction-7887,,,,Home Builder,,tbba,,,,,,,,,2022-12-12 11:17:15,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
C & C Quality Homes Inc,,,,604 W Dr Martin Luther King Jr Blvd,,Florida,33548,,(813) 699-0253,,,http://ccqualityhomes.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/c-c-quality-homes-inc-8057,,,,Builder-Custom Homes/On Your Lot,,tbba,,,,,,,,,2022-12-12 11:17:15,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
"Distinctive Surfaces of Florida, Inc.",,,,8272 Vico Court,,FL,34240,,(941) 377-7747,,,,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/distinctive-surfaces-of-florida-inc-sarasota-5229,,,,Counter Tops,,tbba,,,,,,,,,2022-12-12 11:17:15,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Design Styles Architecture,,,,1708 E Columbus Drive,,FL,33605,,(813) 241-6700,,,http://designstylesarchitecture.com,"http://www.linkedin.com/designstylesarchitecture, http://www.facebook.com/designstylesarch",Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/design-styles-architecture-tampa-418,,,,Architects,,tbba,,,,,,,,,2022-12-12 11:17:15,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Crown Bath Corp.,,,,6060 28th St E Suite 9,,FL,34203,,(941) 794-8444,,,http://www.crownbath.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/crown-bath-corp-7521,,,,Baths/Spas/Whirlpools,,tbba,,,,,,,,,2022-12-12 11:17:15,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Decks & Docks Lumber Co,,,,1281 Court Street,,FL,33756,,(727) 466-9663,,,http://www.decks-docks.com,"https://www.linkedin.com/company/decks-and-docks-lumber-company, https://www.facebook.com/decksanddockslumber",Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/decks-docks-lumber-co-7837,,,,Building Materials & Supplies,,tbba,,,,,,,,,2022-12-12 11:17:15,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
"Dockside Roofing, Inc.",,,,8916 Maislin Dr,,FL,33637,,(813) 983-9099,,,http://www.docksideroofing.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/dockside-roofing-inc-tampa-427,,,,Roofing Contractors,,tbba,,,,,,,,,2022-12-12 11:17:15,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
"Davis Bews Design Group, Inc.",,,,150 State Street East,,FL,34677,,(813) 925-1300,,,http://www.davisbews.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/davis-bews-design-group-inc-405,,,,Residential Designers,,tbba,,,,,,,,,2022-12-12 11:17:15,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
"Driggers Engineering Services, Inc.",,,,12220 49th Street N.,,FL,33626,,(727) 571-1313,,,,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/driggers-engineering-services-inc-7908,,,,Engineers-Geotechnical,,tbba,,,,,,,,,2022-12-12 11:17:15,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
DANVA HOME IMPROVEMENT INC,,,,2205 W 9TH. AVENUE,,FL,33010,,(786) 447-9622,,,http://www.danvaconstruction.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/danva-home-improvement-inc-7977,,,,Builder-Building Contractors,,tbba,,,,,,,,,2022-12-12 11:17:15,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
"Danielle Fence Mfg. Co., Inc.",,,,4855 State Road 60 West,,FL,33860,,(813) 681-6181,,,http://www.daniellefence.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/danielle-fence-mfg-co-inc-mulberry-4855-state-road-60-west-396,,,,Gates,,tbba,,,,,,,,,2022-12-12 11:17:15,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
"DiGiovanni Homes, LLC",,,,175 Bayside Drive,,FL,33767,,(727) 687-6609,,,http://Digiovannihomes.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/digiovanni-homes-llc-8082,,,,Builder-Custom Homes/On Your Lot,,tbba,,,,,,,,,2022-12-12 11:17:15,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
"D and D Garage Doors, Inc.",,,,7208 East Dr. MLK Blvd,,FL,33619,,(813) 630-5451,,,http://www.danddgaragedoors.com,"https://www.linkedin.com/company/d-&-d-garage-doors-inc/, https://www.facebook.com/DandDGarageDoors/",Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/d-and-d-garage-doors-inc-3821,,,,Gates,,tbba,,,,,,,,,2022-12-12 11:17:15,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Design Works,,,,3609 Henderson Blvd.,,Florida,33609,,(813) 336-8366,,,http://www.floridadesignworks.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/design-works-7578,,,,Floor Covering-Tile,,tbba,,,,,,,,,2022-12-12 11:17:15,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Design Aluminum Exchange Inc. DBA Natural Springs Pools and Spa,,,,PO Box 340383,,FL,33694,,(813) 949-7545,,,http://www.designaluminumexchange.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/design-aluminum-exchange-inc-dba-natural-springs-pools-and-spa-tampa-4947,,,,Pool & Spa Contractors,,tbba,,,,,,,,,2022-12-12 11:17:15,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Devonshire Custom Homes,,,,3412 Bay to Bay Blvd,,FL,33629,,(813) 831-1984,,,http://www.devonshirecustomhomes.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/devonshire-custom-homes-tampa-3608,,,,Builder-General Contractors,,tbba,,,,,,,,,2022-12-12 11:17:15,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Designers Confeccions Inc.,,,,18103 Swan Lake Dr,,Florida,33549,,(813) 924-6549,,,,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/designers-confeccions-inc-8128,,,,Home Builder,,tbba,,,,,,,,,2022-12-12 11:17:16,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Dobbs Equipment LLC,,,,2730 S Falkenburg Road,,FL,33578,,(813) 620-1000,(844) 469-3622,,http://www.dobbsequipment.com,"http://www.linkedin.com/company/dobbs-equipment-llc, https://www.facebook.com/DobbsEquipmentllc",Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/dobbs-equipment-llc-7797,,,,Crane and Heavy Equipment,,tbba,,,,,,,,,2022-12-12 11:17:16,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Duke Energy,,,,4121 St. Lawrence Dr,,FL,34653,,(727) 809-1697,,,http://www.duke-energy.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/duke-energy-4052,,,,Utilities,,tbba,,,,,,,,,2022-12-12 11:17:16,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
"DANSCO Engineering, LLC",,,,5912 Fortune Place,,FL,33572,,(813) 645-0166,,,http://www.DanscoEngineering.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/dansco-engineering-llc-398,,,,Engineers-Structural,,tbba,,,,,,,,,2022-12-12 11:17:16,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Design by Rania,,,,,,FL,,,(727) 619-9941,,,http://Designsbyrania.com,http://www.facebook.com/designbyrania,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/design-by-rania-7626,,,,Interior Decorating & Design,,tbba,,,,,,,,,2022-12-12 11:17:16,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
CoFi,,,,"1172 W. 700 N., Suite 100",,UT,84042,,(435) 557-0412,,,http://www.cofisoftware.com,https://www.linkedin.com/company/cofisoftware/,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/cofi-8076,,,,Financial Services,,tbba,,,,,,,,,2022-12-12 11:17:16,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
David Weekley Homes,,,,3903 Northdale Blvd,,FL,33624,,,,,,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/david-weekley-homes-tampa-5250,,,,Builder-Subdivision,,tbba,,,,,,,,,2022-12-12 11:17:16,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Dewberry,,,,800 North Magnolia Avenue,,Florida,32803,,(321) 354-9656,,,http://www.dewberry.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/dewberry-4899,,,,Engineers-Civil,,tbba,,,,,,,,,2022-12-12 11:17:16,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Daltile,,,,7834 C.F. Hawn Freeway,,Texas,75217,,(352) 431-4884,,,,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/daltile-7897,,,,Floor Covering-Tile,,tbba,,,,,,,,,2022-12-12 11:17:16,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
"DeBartolo Construction Services, LLC",,,,4401 W. Kennedy Boulevard,,FL,33609,,(813) 676-7677,,,http://www.debartolodevelopment.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/debartolo-construction-services-llc-tampa-5174,,,,Builder Services,,tbba,,,,,,,,,2022-12-12 11:17:16,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
"Dallas 1 Construction & Development, Inc",,,,PO Box 249,,FL,33592,,(813) 986-1922,,,http://www.d1cd.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/dallas-1-construction-development-inc-thonotosassa-388,,,,Road Construction,,tbba,,,,,,,,,2022-12-12 11:17:16,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Dana Development LLC,,,,2550 Lake Ellen Dr,,FL,33618,,(813) 215-9936,,,,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/dana-development-llc-8006,,,,Land Development-Lots,,tbba,,,,,,,,,2022-12-12 11:17:16,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
DRIRITE Disaster Restoration,,,,11841 US-41 South,,Florida,33534-5501,,(813) 283-2202,,,https://www.driritetampa.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/dririte-disaster-restoration-7606,,,,Remediation,,tbba,,,,,,,,,2022-12-12 11:17:16,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Delgado Electric Inc.,,,,4820 N Clark Ave,,FL,33614,,(813) 210-7895,,,http://Www.Delgadoelectric.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/delgado-electric-inc-8048,,,,Electrical Contractors,,tbba,,,,,,,,,2022-12-12 11:17:16,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Dark Moss,,,,308 E 7th Ave,,Florida,33602,,(813) 532-3440,,,http://darkmoss.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/dark-moss-7638,,,,Landscape Architect,,tbba,,,,,,,,,2022-12-12 11:17:16,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
DR Horton,,,,12602 Telecom Drive,,FL,33637,,(813) 549-1935,,,http://tpa.drhorton.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/dr-horton-tampa-813-549-1935-3101,,,,Builder-Subdivision,,tbba,,,,,,,,,2022-12-12 11:17:16,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Del-Air Heating & Air Conditioning,,,,531 Codisco Way,,FL,32771,,(888) 831-2665,,,http://www.delair.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/del-air-heating-air-conditioning-refrigeration-inc-6386,,,,A/C & Heating Contractors,,tbba,,,,,,,,,2022-12-12 11:17:16,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Domain Homes,,,,5701 S. MacDill Avenue,,FL,33611,,(813) 917-5332,,,http://www.domainhomes.com,"https://www.linkedin.com/company/domainhomes, https://www.facebook.com/DomainHomes/",Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/domain-homes-4780,,,,Builder-General Contractors,,tbba,,,,,,,,,2022-12-12 11:17:16,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Diamond Built LLC,,,,15619 Premiere Drive,,FL,33624,,(727) 243-1476,,,https://diamondbuilt-builder.com/,https://www.facebook.com/DBIbuilders/ ,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/diamond-built-llc-6425,,,,Builder-Custom Homes/On Your Lot,,tbba,,,,,,,,,2022-12-12 11:17:16,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
"ADS Services, Inc",,,,5451 N 59th Street,,FL,33610,,(813) 875-4600,,,http://ADSenviro.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/ads-services-inc-8124,,,,Remediation,,tbba,,,,,,,,,2022-12-12 11:17:16,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Alvarez Roofing,,,,10825 Tom Folsom Rd,,FL,33592,,(813) 986-4527,,,http://www.alvarezroofingtampa.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/alvarez-roofing-4577,,,,Roofing Contractors,,tbba,,,,,,,,,2022-12-12 11:17:16,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
"Adams Homes of NW Florida, Inc.",,,,4951-B Adamo Dr,,FL,33605,,(813) 241-2500,,,http://www.adamshomes.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/adams-homes-of-nw-florida-inc-2661,,,,Builder-Subdivision,,tbba,,,,,,,,,2022-12-12 11:17:17,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Associates Insurance Agency,,,,11470 N. 53rd Street,,FL,33617,,(813) 988-1234,,,http://www.associatesins.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/associates-insurance-agency-tampa-4254,,,,Insurance,,tbba,,,,,,,,,2022-12-12 11:17:17,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
"Ameriscape USA, Inc",,,,9702 Harney Road,,FL,33592,,(813) 948-3938,,,https://asilandscapemgt.com/,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/ameriscape-usa-inc-8027,,,,Landscaping,,tbba,,,,,,,,,2022-12-12 11:17:17,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
A Stepping Stone A/C,,,,2718 Bennett Rd.,,Fl,33565,,(813) 757-6887,,,http://www.asteppingstoneac.com,https://www.facebook.com/Asteppingstoneac/,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/a-stepping-stone-a-c-6403,,,,A/C & Heating Contractors,,tbba,,,,,,,,,2022-12-12 11:17:17,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
At Home Floor Store,,,,2452 Central Ave  St. Petersburg FL 3371,,FL,33712,,(407) 625-1222,,,http://www.athomefloorstore.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/at-home-floor-store-8022,,,,Flooring Construction,,tbba,,,,,,,,,2022-12-12 11:17:17,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
AllDay,,,,901 Woodview Dr.,,FL,33511,,(910) 233-1274,,,https://allday.io,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/allday-8009,,,,Marketing,,tbba,,,,,,,,,2022-12-12 11:17:17,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Alpine Plumbing Inc.,,,,8513 Gunn Highway,,FL,33556,,(813) 926-1700,,,,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/alpine-plumbing-inc-odessa-4202,,,,Plumbing Fixtures & Supplies,,tbba,,,,,,,,,2022-12-12 11:17:17,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Domres Real Estate Investments Inc.,,,,1223 Brooker rd.,,FL,33511,,(813) 299-5804,,,http://www.domresrealestate.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/domres-real-estate-investments-inc-7612,,,,Real Estate Brokers,,tbba,,,,,,,,,2022-12-12 11:17:17,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Affordable Granite Concepts,,,,1025 Miller Dr,,Florida,32701,,(407) 214-5316,,,http://www.affordablegraniteconcepts.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/affordable-granite-concepts-8178,,,,Granite and Engineered Quartz,,tbba,,,,,,,,,2022-12-12 11:17:17,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
"Armstrong Construction Services, Inc.",,,,PO Box 89236,,FL,33689,,(813) 655-8934,,,http://www.armstongconstructionservicesinc.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/armstrong-construction-services-inc-tampa-103,,,,Builder-Remodeler/Restoration,,tbba,,,,,,,,,2022-12-12 11:17:17,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
"American Countertop, Inc.",,,,2901 East 7th avenue,,FL,33605,,(813) 242-4877,,,http://www.americancountertop.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/american-countertop-inc-tampa-2901-east-7th-avenue-4248,,,,Kitchen Designs,,tbba,,,,,,,,,2022-12-12 11:17:17,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Access Residential Management,,,,2970 University Parkway,,Florida,34243,,(407) 462-7396,,,https://accessdifference.com/,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/access-residential-management-8024,,,,Property Management,,tbba,,,,,,,,,2022-12-12 11:17:17,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
"Advanced Drainage Systems, Inc.",,,,115 N West Crown Point Road,,FL,34787,,(813) 895-6856,(800) 733-0535,,https://www.adspipe.com/,"https://www.linkedin.com/company/advanced-drainage-systems-inc-/, https://www.facebook.com/Advanced-Drainage-Systems-Inc-115201311863797/?fb_dtsg_ag=Adz1R1MaTO9ROXdt8",Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/advanced-drainage-systems-inc-7507,,,,Building Materials & Supplies,,tbba,,,,,,,,,2022-12-12 11:17:17,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Allied Signage,,,,13727 North12th Street,,FL,33613,,(813) 979-0111,,,http://www.alliedsignage.com,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/allied-signage-tampa-4352,,,,Sign Companies,,tbba,,,,,,,,,2022-12-12 11:17:17,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
ACE RE LLC,,,,3374 Mariner Blvd,,FL,34609,,(352) 584-8524,,,,,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/ace-re-llc-8062,,,,Builder-Building Contractors,,tbba,,,,,,,,,2022-12-12 11:17:17,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
Alpha EMC,,,,1511 E SR 434 Ste 3017,,FL,32708,,877.9.ALPHAEMC,,,http://www.alphaemc.com,https://www.linkedin.com/in/jimmy-blanchard-99237317/,Business,,,,https://www.tbba.net/list,https://www.tbba.net/list/member/alpha-emc-winter-springs-6398,,,,Environmental Services,,tbba,,,,,,,,,2022-12-12 11:17:17,The easy way to find businesses and members in the Tampa Bay Builders Association Inc
